param n := 40.0;
param numVehicles := 5.0;
set Origin := 81 83 84 85 86 87;
set O := 83 84 85 86 87;
param Ok := 1 83 2 84 3 85 4 86 5 87;
set S := 93 94 95;
set F := 82 88 89 90 91 92;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95:=
7 1453.923453117032 1462.2175419864247 1463.1823250394993 1457.2984340401317 1474.0717644172325 1446.932471996086 1443.0 1452.7710677001032 1455.5096855276222 1479.2678688648782 1462.7522726793652 1466.5285511666145 1466.527018765666 1460.9425969134904 1461.3142031221673 1469.4498478634566 1475.2744388022472 1446.0320949853196 1463.2196413420218 1459.8814733954118 1428.8416733228642 1456.5369943626251 1146.722235253723 1441.6471703702377 1372.948702028786 1391.9236640456709 1264.866915655731 1193.3316506536605 1094.7453445953922 1281.7313154300948 1140.7502194258202 1355.3896032265177 1282.644927460304 1446.9538387284251 1417.8582830633804 1116.2955564495355 1162.7277044199186 1353.933008002124 1135.8078957486441 1255.3650614419867 1194.4811462614616 1219.0733872862836 1402.4813909481275 1166.3922661176284 1246.5063157470497 1026.1348027910233 1376.75909467709 1194.7457986308546 1317.8555662593947 1162.3949723508758 1222.860091641279 1165.6814992422437 1295.1550944052278 1370.4785628010814 1024.2675125023495 1071.1365218886954 1316.7581849388678 1014.3018408295452 1290.7840400280547 1361.9865466788626 1463.9516793598987 1465.220904392036 1461.3013278206802 1448.3150179679847 1461.2473030335993 1472.9627321851663 1466.6374696615353 1470.2854613301663 1459.0954972585503 1478.2479093280722 1455.2588743365775 1471.5728623697382 1454.079272539296 1475.0722327878805 1468.1074881260552 1461.5250257759606 1446.4908337113075 1473.7735296643073 1478.01318608753 1455.3960040335585 1459.9588354553018 1459.9588354553018 1459.9588354553018 1459.9588354553018 1459.9588354553018 1459.9588354553018 1459.9588354553018 1459.9588354553018 1459.9588354553018 1459.9588354553018 1459.9588354553018 1459.9588354553018 1459.9588354553018 1453.0885132700512 1470.0078895880445
8 1456.385249493379 1458.3753591177572 1453.412253166342 1447.7895841155573 1467.0765300656053 1453.665035396097 1452.7710677001032 1443.0 1449.194902743385 1475.4516295430599 1454.7777043603583 1457.94111066822 1463.3051508736085 1451.2905124087717 1456.854042586913 1465.42086688779 1470.0499050645285 1455.2628650812117 1454.2246452059742 1451.24594858097 1423.2045566266631 1447.0248246520362 1143.6905092580105 1440.3677086325324 1373.8896026209347 1394.080426345588 1268.3006023877788 1198.8022758822187 1094.483124952237 1284.8446471341178 1142.415872887089 1349.0414718968887 1274.456084353141 1437.627104403364 1415.2315627530868 1106.6838207636051 1152.962009042949 1356.355049470358 1126.35867313203 1249.4077325100138 1202.8564434168436 1220.7905291490652 1392.7265193929256 1157.7135342912547 1237.2482808787586 1016.7742923343683 1375.6269586229485 1201.6621574865744 1311.2017534128713 1152.7116764510372 1224.9533007085495 1160.567278400883 1287.8025647314741 1366.1020377733182 1021.268001753019 1075.118460255991 1307.605319559824 1004.6549541846325 1282.1343888442339 1368.6689007932207 1466.080798599702 1455.6486952686828 1457.1401721347372 1451.1973725058704 1454.5882440429946 1463.202907216537 1458.4888811732803 1469.5704302562078 1455.1546542525898 1474.491705892187 1446.983084734223 1463.073069022947 1462.5364874017823 1469.6276157400546 1467.9276704888364 1457.9028934103414 1456.2425533791636 1466.992742319293 1469.5639214725536 1446.2416909167903 1453.5186409768562 1453.5186409768562 1453.5186409768562 1453.5186409768562 1453.5186409768562 1453.5186409768562 1453.5186409768562 1453.5186409768562 1453.5186409768562 1453.5186409768562 1453.5186409768562 1453.5186409768562 1453.5186409768562 1455.079147652049 1461.203785540376
9 1462.1584117295772 1464.354559794105 1453.9613088634524 1451.6068832918775 1471.534992553004 1457.930673126152 1455.5096855276222 1449.194902743385 1443.0 1481.1153722269637 1459.2485924313462 1454.2132682122565 1469.2819573852482 1451.084300340784 1450.6596879832014 1471.1872678349641 1475.335098453538 1458.5015728234266 1457.6010328401794 1448.1036214593169 1428.336740992005 1446.0121133292034 1149.5725777530952 1446.5258922883509 1371.214128637611 1399.768885592072 1273.2003128750798 1203.666828372549 1100.6718874835308 1290.450340376264 1148.1507311289613 1354.0696743642286 1270.3057180400015 1440.4680115830065 1421.1758072407313 1106.7392106362688 1153.8628072302176 1362.3135931862705 1129.8038282318694 1243.344083332534 1206.8536275823067 1226.8500947773891 1395.9547580975218 1160.665436758411 1234.8447412804164 1018.4874529916192 1381.7750766498077 1206.4295237076906 1305.5839722739533 1153.8759729150688 1230.9945251790416 1154.3830524678167 1293.6549657906537 1359.9124921076718 1015.7696121435606 1080.59215036692 1309.6212595275758 1005.6496885206534 1278.5277982503465 1373.5340282760085 1472.1297432189162 1457.5257159548162 1450.956236296139 1456.2583588728016 1448.906086690864 1462.6326096074872 1454.160864661844 1475.7499751450287 1449.0519206868564 1480.183335837442 1452.5708010114097 1466.3803207847968 1466.4629300813006 1474.8326715812543 1474.1223413001014 1451.7608969860398 1458.7991040252289 1471.5907902653985 1472.6558943888058 1451.3193184817028 1459.0278394052348 1459.0278394052348 1459.0278394052348 1459.0278394052348 1459.0278394052348 1459.0278394052348 1459.0278394052348 1459.0278394052348 1459.0278394052348 1459.0278394052348 1459.0278394052348 1459.0278394052348 1459.0278394052348 1460.871419529517 1464.2225266167816
10 1469.3346194200715 1460.3645738214332 1474.5720986315448 1472.7114153146565 1456.8842659150564 1476.0150735271027 1479.2678688648782 1475.4516295430599 1481.1153722269637 1443.0 1465.6547486412894 1483.3356688800372 1455.745455817663 1476.2064486508268 1488.3530084999882 1453.0690132585075 1450.0234373350945 1478.9078559649556 1468.4945845229922 1479.798133539624 1405.6092122752316 1472.255985170478 1118.242882039369 1428.3228868371011 1405.8534535253664 1410.6390724156945 1291.4031109923842 1218.0827381033268 1094.5813054439132 1299.5477117017003 1159.6439236723008 1344.8690747526537 1302.8060696283455 1454.0153611117823 1388.681581356764 1133.2471881517822 1176.7085766315677 1359.9746590834336 1148.9035860750876 1280.5223267652477 1218.0742922868903 1222.3876609286756 1422.1769722627844 1156.8349225782918 1260.4077143915529 1020.0734486166798 1357.3997517278058 1213.27435818107 1340.662313498027 1167.387625218789 1224.249380226256 1192.373707641448 1310.6562089954498 1397.23152831914 1053.641265459646 1089.0260099907211 1306.2064231821132 1014.5232050428133 1307.6971149581427 1379.7246736783848 1463.9558340325552 1471.1886605570396 1488.7697727326672 1473.9595516763404 1484.7512272873505 1477.5094931866581 1484.8632404383607 1455.4533911847336 1487.1180976924436 1444.0239453110396 1471.6182164363888 1464.0322809034112 1478.9073091166688 1450.8475384675705 1457.6246356535812 1489.7164343245502 1480.784026360355 1456.1533846594707 1463.7768850408333 1472.8046160854321 1465.0879885005402 1465.0879885005402 1465.0879885005402 1465.0879885005402 1465.0879885005402 1465.0879885005402 1465.0879885005402 1465.0879885005402 1465.0879885005402 1465.0879885005402 1465.0879885005402 1465.0879885005402 1465.0879885005402 1469.6648689477372 1465.8197992103348
11 1459.0677030094535 1451.9592957312502 1452.1950269167633 1450.6617890861078 1455.3716393416555 1461.5104490491183 1462.7522726793652 1454.7777043603583 1459.2485924313462 1465.6547486412894 1443.0 1460.9958022883116 1455.8160811483074 1453.5556174618068 1465.970177883508 1456.443393916716 1459.3388015472372 1464.188934187448 1446.249899075356 1457.1871278277176 1412.2090621670109 1449.6209832630461 1134.883189890436 1434.3581491441812 1385.6294059095483 1398.0749341623768 1275.8414408435597 1205.093848346883 1091.4698350346732 1288.4925083598584 1146.510026602319 1337.969012234901 1280.1527153135316 1431.6732742269205 1406.7067658639446 1110.6472180404085 1154.0552899456616 1356.2315920297826 1126.4946430232924 1258.1277210351886 1209.15793246917 1219.6963381441394 1400.4291715874272 1146.7171634792726 1238.3368488288827 1007.4058943491891 1369.0679722675193 1206.2220709696885 1318.0097129918522 1146.9423146891618 1223.643979945737 1170.2542250947681 1290.6720252867153 1374.696064757079 1031.999150173281 1078.8696670366294 1297.4553112833887 997.2974107843888 1285.2940767894675 1372.9588202445548 1464.5187601873342 1449.7723818557433 1466.4266355245477 1458.4422554052185 1462.1674058756005 1458.6647748786888 1462.4235654811366 1463.8263418775357 1464.9904838509751 1464.8123272485996 1450.939135721223 1451.8493898094728 1469.1532334520991 1458.7605832379388 1463.1439655480247 1467.4346954963635 1465.7583905406336 1455.3680810152587 1458.261081088835 1451.5617979420213 1446.9389988575779 1446.9389988575779 1446.9389988575779 1446.9389988575779 1446.9389988575779 1446.9389988575779 1446.9389988575779 1446.9389988575779 1446.9389988575779 1446.9389988575779 1446.9389988575779 1446.9389988575779 1446.9389988575779 1458.1629717403944 1450.5574937644699
12 1471.0113623374516 1469.160772159858 1451.8165900437755 1456.1848598020608 1470.967014284689 1468.3982430888439 1466.5285511666145 1457.94111066822 1454.2132682122565 1483.3356688800372 1460.9958022883116 1443.0 1473.6152639707711 1451.0205535968535 1453.6817034222074 1474.4380562376239 1476.615261415018 1469.4380831377769 1457.9115871723973 1449.7544734805904 1429.2437072310242 1444.879284846552 1152.853045491956 1451.8796691735026 1381.8325559581344 1408.8385003434796 1283.2064240243947 1213.7271913975262 1107.4486437227426 1299.6286000369182 1157.1522857013035 1355.4705376464651 1268.913560826936 1440.395665567638 1424.6928552451163 1108.9699253062665 1154.4062719501405 1370.5247305731157 1132.9773273057283 1247.8006083880605 1217.5644742404552 1234.6443909143857 1402.6362177885633 1157.2704817190827 1226.1989523284976 1012.8331295563762 1386.8286984472252 1216.5973597335533 1303.0499775206194 1149.6724429319659 1238.8154859243875 1161.5747429283174 1300.070140479797 1360.3704911063683 1024.3570706369323 1089.9610583370152 1303.994252978578 999.6189494834616 1268.8201560827063 1383.6096663281194 1479.8867328452927 1455.2360699573026 1454.2315046187055 1466.1286629099047 1449.8902624042921 1454.2085271110882 1444.684898810018 1481.3157910005784 1454.6701866308983 1482.5597509597824 1458.8877285978833 1464.0619877504475 1477.2027593038924 1475.9112426383447 1480.2352118296646 1455.2604575771054 1469.913779073181 1471.3529508869888 1469.0258102659648 1457.5940252158202 1463.126131173179 1463.126131173179 1463.126131173179 1463.126131173179 1463.126131173179 1463.126131173179 1463.126131173179 1463.126131173179 1463.126131173179 1463.126131173179 1463.126131173179 1463.126131173179 1463.126131173179 1469.7163836624645 1461.7711788654842
13 1456.9359302524088 1447.932576203162 1464.9162633676456 1461.3989509483558 1455.573736596573 1463.345356718426 1466.527018765666 1463.3051508736085 1469.2819573852482 1455.745455817663 1455.8160811483074 1473.6152639707711 1443.0 1465.795610542383 1476.80450171205 1446.2884683364753 1452.7610231021138 1466.2711777957197 1459.0610715707264 1468.877660868015 1407.0404272817445 1461.9306070963526 1123.4552294525306 1421.7267715163082 1393.335493859828 1397.9966238867287 1278.6608865812962 1205.5184950792445 1083.0821219983843 1287.0963312099332 1146.95372194472 1338.098623339803 1292.089897757023 1444.4792682913217 1394.9284948643442 1122.4137894163391 1166.3154754110717 1349.163810093881 1137.9797625123358 1269.0629901373766 1206.6157429300845 1211.7730799681428 1410.5083511770206 1153.5857463665036 1251.100788956896 1016.4184016534007 1356.2538930186165 1202.1913355879237 1329.8370557754497 1159.4182314862828 1214.7094589114954 1180.6379934543484 1298.6286154217191 1385.881636840032 1041.5728910638165 1076.7717258408838 1304.635761404917 1008.5492921337352 1297.8741496950122 1368.702078832813 1455.0492436277136 1462.4853919642383 1477.166050108258 1461.2161257132245 1473.626140599168 1470.8141006685457 1474.9435324283336 1451.1588266313238 1475.3334994703634 1454.7280752043973 1459.7245870502084 1459.2772028309535 1467.2028214057782 1452.9109676621408 1451.0502981311254 1478.0300959747472 1468.1475486678125 1454.8015973495117 1463.006914104879 1461.0355426865954 1453.6707900363563 1453.6707900363563 1453.6707900363563 1453.6707900363563 1453.6707900363563 1453.6707900363563 1453.6707900363563 1453.6707900363563 1453.6707900363563 1453.6707900363563 1453.6707900363563 1453.6707900363563 1453.6707900363563 1457.0971543227702 1459.881995142755
14 1463.420337411512 1461.220658605001 1445.8837649002649 1448.2681518580998 1464.9175421979746 1461.9052416012069 1460.9425969134904 1451.2905124087717 1451.084300340784 1476.2064486508268 1453.5556174618068 1451.0205535968535 1465.795610542383 1443.0 1456.014287687 1466.8801980728804 1469.775298018883 1463.540384806522 1450.8777788747843 1446.979764817172 1422.5440028186656 1439.1484459064318 1145.3656526793243 1443.9395651362006 1379.1552790802414 1401.3917138951213 1276.416333451779 1206.8194266314645 1099.4343612671648 1292.1786299832272 1149.698260366488 1348.4279526806424 1269.6353179147231 1433.4258042298222 1417.1536715915447 1101.6546685468697 1146.5047019638453 1362.6697925196133 1124.9600725801142 1248.3140798794084 1211.0572018611565 1226.7132697259606 1395.5872497706832 1152.942224276828 1229.3085021994132 1010.4137601912969 1378.949649450346 1209.5523539484925 1307.4836613833145 1145.7984431779682 1230.8756635077984 1161.0437429278134 1292.2172533869912 1364.4079191327057 1023.4949183270639 1082.5662481669854 1301.5684306336832 997.578971182096 1275.2273757339715 1376.4962731598362 1471.9330485777077 1449.6780595984162 1456.52860229292 1459.2436579624173 1451.8713022719328 1455.1181784109658 1452.1948666113217 1473.3613238183054 1455.547308556021 1475.3677801524912 1451.0928106366082 1458.9213597409266 1470.7610404704146 1469.146704954927 1472.2313898403754 1457.609833537724 1464.4330111743543 1465.1353400696714 1464.9384553695104 1449.9239829578069 1455.1918308715303 1455.1918308715303 1455.1918308715303 1455.1918308715303 1455.1918308715303 1455.1918308715303 1455.1918308715303 1455.1918308715303 1455.1918308715303 1455.1918308715303 1455.1918308715303 1455.1918308715303 1455.1918308715303 1462.15329579994 1456.6540374981175
15 1469.5299476064315 1471.8951454054136 1458.606550675918 1458.6427139589011 1477.8613544774153 1464.4836657021096 1461.3142031221673 1456.854042586913 1450.6596879832014 1488.3530084999882 1465.970177883508 1453.6817034222074 1476.80450171205 1456.014287687 1443.0 1478.551697230934 1482.2925748201872 1464.3170449171548 1463.7360317322289 1452.0387222548322 1435.1782240026955 1450.2932535969937 1156.9987302603229 1454.1662893140006 1373.9807759217408 1407.1181062274798 1280.220610475453 1210.5105859561177 1108.3222712692038 1297.7218954200503 1155.5366031533865 1360.9331982827512 1271.8394951368057 1446.3639104521787 1428.6484151566435 1112.4129804640143 1159.3359945591508 1369.7761304000335 1136.5156537866353 1242.8442684609688 1212.7400939491083 1234.3909320025662 1403.3015393094183 1165.7759412528683 1236.117968897661 1022.436229378098 1389.407262491229 1212.9441274728235 1301.7768751292033 1158.1548759361103 1238.515327676934 1155.2964115259133 1301.224016791037 1352.3150734531832 1016.0775809200838 1087.7573405255455 1313.6678693712565 1009.2378799402918 1278.4713049807558 1380.1263976816574 1479.654532052667 1462.5863063388686 1443.5640460974068 1463.3596684648842 1447.3587713865263 1464.6526618225105 1452.52 1483.4032280393535 1445.2309146106475 1487.448088597824 1460.0896353384148 1471.903297320548 1472.3400000681663 1481.7289394639201 1481.7817128554168 1444.6670092981144 1464.0706374844237 1478.0320678807288 1477.7436226666132 1458.7690415688462 1466.35433938265 1466.35433938265 1466.35433938265 1466.35433938265 1466.35433938265 1466.35433938265 1466.35433938265 1466.35433938265 1466.35433938265 1466.35433938265 1466.35433938265 1466.35433938265 1466.35433938265 1468.2694512801525 1469.6140032313817
16 1460.1616549318533 1450.3284882479268 1465.629158181426 1462.9408052996864 1453.0806176398075 1466.4076610535953 1469.4498478634566 1465.42086688779 1471.1872678349641 1453.0690132585075 1456.443393916716 1474.4380562376239 1446.2884683364753 1466.8801980728804 1478.551697230934 1443.0 1449.4760398392846 1469.355524733915 1459.5695973397062 1470.247097827108 1403.8474920956508 1462.9828021646892 1121.4988449777281 1423.2468531101438 1395.7852168153688 1401.1040592133368 1281.5888202549374 1208.6635831754584 1086.3235391218323 1290.3016442977128 1150.0132653341918 1336.8899756167928 1293.3657760667072 1445.066731525099 1393.2751767638142 1123.7139706502307 1167.3768956738866 1352.3695596553707 1139.2902911331064 1270.7483249321913 1209.9038653953176 1214.932549658982 1412.2861306646084 1151.9291164565668 1251.7248990946878 1015.0209531128878 1356.5240075598458 1205.4628340140712 1331.1903183957097 1159.4065756252605 1217.6852062974954 1182.4886982900214 1300.6392604153348 1387.5234105447585 1043.6468169964546 1080.02245620313 1302.7334570182363 1007.8598810145634 1298.7372931143912 1371.9687600847437 1457.897834742002 1462.7371994973957 1478.9465445905444 1464.137035648359 1475.1269506800754 1470.4403193130108 1475.8632294213457 1452.318552033444 1477.2207247731546 1452.0885776664998 1461.639379066911 1457.967253989961 1470.4890355596553 1449.6593675375368 1452.9925069927422 1479.8618041880752 1471.227857800407 1452.2474759799634 1460.7949940151718 1462.8686762518291 1455.1977837331215 1455.1977837331215 1455.1977837331215 1455.1977837331215 1455.1977837331215 1455.1977837331215 1455.1977837331215 1455.1977837331215 1455.1977837331215 1455.1977837331215 1455.1977837331215 1455.1977837331215 1455.1977837331215 1460.2580974617713 1458.991558022907
17 1466.510741119752 1456.1036865041865 1467.9369012509574 1466.7638342024177 1449.9586165291673 1472.4743816898676 1475.2744388022472 1470.0499050645285 1475.335098453538 1450.0234373350945 1459.3388015472372 1476.615261415018 1452.7610231021138 1469.775298018883 1482.2925748201872 1449.4760398392846 1443.0 1475.442017816406 1461.9378440166772 1473.5124018064787 1398.6183571917225 1465.77794592838 1121.688339222485 1428.592270168639 1400.7830774677705 1407.2745022606025 1287.4646344960206 1214.8695073512254 1092.7857220279618 1296.6153289638794 1156.1162737586053 1338.3712312117154 1296.4089098860175 1447.443155333754 1393.479424666086 1126.9816470957576 1170.29862494287 1358.7990476856214 1142.7791977031677 1274.4483347422697 1216.3750661381182 1221.3291674202364 1416.3879252689558 1149.9311289593252 1253.621407544396 1013.2054833151797 1360.0622768306296 1211.9351699526608 1334.258489556073 1160.468579750398 1223.9132991180254 1186.4782324813398 1305.2772538702598 1391.0330538980932 1047.9983508821676 1086.4072280266857 1299.7163252154148 1007.5012149894178 1301.0072022443587 1378.4383075745022 1463.9991044570952 1464.399003528202 1482.7398580772503 1470.0071993364731 1478.4980752717665 1470.486590185034 1478.1801553720275 1456.9916618026596 1481.226905080061 1449.5005808971198 1466.0931028664404 1457.0113762350456 1476.943249107886 1443.8506209496597 1458.4009869813594 1483.73185411935 1477.299437313169 1449.182233253445 1457.3270722759396 1467.1476780664311 1459.5321511002048 1459.5321511002048 1459.5321511002048 1459.5321511002048 1459.5321511002048 1459.5321511002048 1459.5321511002048 1459.5321511002048 1459.5321511002048 1459.5321511002048 1459.5321511002048 1459.5321511002048 1459.5321511002048 1466.5110191187027 1458.8068345977301
18 1452.7717079366914 1462.3472023817399 1465.6214355866289 1459.5125474715442 1474.886384555167 1445.9702659813559 1446.0320949853196 1455.2628650812117 1458.5015728234266 1478.9078559649556 1464.188934187448 1469.4380831377769 1466.2711777957197 1463.540384806522 1464.3170449171548 1469.355524733915 1475.442017816406 1443.0 1465.0469979815848 1462.7452580636466 1429.1574735326021 1459.2084888664892 1146.1718730570665 1440.724964630915 1375.7819660498578 1391.2768266865992 1265.3822690382403 1191.8958962407305 1093.7901808872198 1280.5265761006397 1140.3442821141186 1356.0888883626726 1285.5773446002977 1448.9502834605844 1417.1628448116262 1118.912561962886 1165.1964674138821 1352.2451238105828 1137.9529527376417 1258.3949396493003 1191.4506230482439 1217.5424380307136 1404.9880432345253 1167.9053270459358 1249.2824790307154 1028.0208566999725 1375.6908816873934 1191.911701058955 1320.8833201209547 1164.609114002537 1221.1356667371233 1168.7134675317961 1296.8575316705394 1373.457696784448 1027.2570120255846 1069.518481789615 1318.4873223802333 1016.4483065998791 1293.6818173811746 1359.1996714237516 1462.1763947602253 1467.34661077029 1464.2909545112473 1448.8111017888177 1464.269123630277 1475.4279663253803 1469.597720579027 1469.1506420571275 1462.0934797247646 1477.8839173258968 1457.1844421814887 1473.034818461246 1451.048541234286 1475.3180522309126 1466.8731790928648 1464.4823932558736 1444.8770018646767 1474.5134960294793 1479.381428229249 1457.551371756642 1461.0208347198459 1461.0208347198459 1461.0208347198459 1461.0208347198459 1461.0208347198459 1461.0208347198459 1461.0208347198459 1461.0208347198459 1461.0208347198459 1461.0208347198459 1461.0208347198459 1461.0208347198459 1461.0208347198459 1452.2562672822255 1471.6325423949743
19 1461.2164889042867 1455.1481748423375 1449.0992015870931 1449.5185452364772 1457.1293411028257 1462.5954535543324 1463.2196413420218 1454.2246452059742 1457.6010328401794 1468.4945845229922 1446.249899075356 1457.9115871723973 1459.0610715707264 1450.8777788747843 1463.7360317322289 1459.5695973397062 1461.9378440166772 1465.0469979815848 1443.0 1454.7461186780995 1414.6777068648623 1446.8466332579123 1137.947962585573 1437.6065857552737 1384.6988132026936 1399.894407713797 1276.8733618464134 1206.5560114542818 1094.4967646900748 1290.4671605830458 1148.2685518716326 1340.6383776958708 1277.507571210251 1428.5218541323004 1409.7982592436001 1108.3337818545963 1151.4415482610937 1358.9756374196518 1125.001955617556 1255.9354176801164 1210.8587432158783 1222.5627755170804 1399.2441934207372 1146.4940174003696 1235.156191837907 1005.9740869428256 1372.3103284056133 1208.2782093987123 1315.3406134030463 1143.9137037463843 1226.5738529731566 1168.3173851374854 1291.192682100509 1372.2644825431387 1030.3590165039445 1080.8860615507444 1296.5435485915204 994.9030688172909 1282.2396643218863 1375.0653527595707 1467.4912880020631 1446.595936595659 1464.2254733751688 1459.5239278623455 1459.7158469722597 1455.6956023882287 1459.393953153526 1467.074676654111 1462.9934013114328 1467.6919828284406 1450.9616767078298 1451.9268068199106 1470.7597570594558 1461.29157456317 1466.3639616503708 1465.2767104393804 1466.4557982597055 1457.2995398527364 1458.380870456512 1451.049875775439 1449.6294992269402 1449.6294992269402 1449.6294992269402 1449.6294992269402 1449.6294992269402 1449.6294992269402 1449.6294992269402 1449.6294992269402 1449.6294992269402 1449.6294992269402 1449.6294992269402 1449.6294992269402 1449.6294992269402 1460.1808690117816 1449.9798467031876
20 1464.5095254247972 1464.1143238584616 1449.6862536595615 1450.5248122900175 1468.8488833027657 1461.644168632578 1459.8814733954118 1451.24594858097 1448.1036214593169 1479.798133539624 1457.1871278277176 1449.7544734805904 1468.877660868015 1446.979764817172 1452.0387222548322 1470.247097827108 1473.5124018064787 1462.7452580636466 1454.7461186780995 1443.0 1426.3310813984074 1441.382734988142 1148.7453074817306 1446.7437747194451 1376.2887950589145 1402.2662433286823 1276.4675517306005 1206.993219050468 1101.6641890579072 1293.046237573495 1150.5889740437713 1352.1424305802232 1266.3323070123806 1437.3425652523927 1420.4835685206367 1103.5510415373521 1150.3129276298478 1364.251914721722 1127.9574518534516 1244.3453699591328 1210.815607784671 1228.5105242407337 1396.1763380736486 1156.8689226986608 1229.7951994819873 1014.0252900098906 1381.8688909488098 1209.8675045682858 1303.961941395904 1149.4729290070147 1232.6895754095608 1157.2411232963307 1294.0412578993519 1360.5350639356702 1019.8824973965659 1083.3459122883805 1305.2292722051193 1000.9940845314759 1273.9691754874523 1376.8912955749652 1473.7908389622628 1453.6169765941156 1452.5500605233685 1459.4022400909143 1447.987931434974 1457.579272135467 1450.2481371399829 1476.1104005412196 1451.6185868911325 1478.930878642193 1452.820149897023 1462.895992762363 1470.4572903251578 1472.9114453679524 1474.7826217924198 1453.630097835862 1463.312296571289 1469.0424914322728 1468.858708088379 1451.4429002126046 1458.2112023193436 1458.2112023193436 1458.2112023193436 1458.2112023193436 1458.2112023193436 1458.2112023193436 1458.2112023193436 1458.2112023193436 1458.2112023193436 1458.2112023193436 1458.2112023193436 1458.2112023193436 1458.2112023193436 1463.2050656024671 1460.621483365483
21 87.47312684752502 76.83223191810373 87.6192349579744 86.73840733208903 69.34046140328718 93.18734657347255 95.84167332286418 90.20455662666323 95.33674099200489 72.60921227523168 79.20906216701083 96.24370723102416 74.04042728174454 89.54400281866567 102.17822400269557 70.8474920956508 65.61835719172252 96.15747353260203 81.6777068648623 93.33108139840739 18.0 85.52410345327435 0.0 50.50263989003632 21.006682102076553 28.08011370405049 0.0 0.0 0.0 0.0 0.0 0.0 0.0 67.16907926844688 16.047357150015557 0.0 0.0 0.0 0.0 0.0 0.0 0.0 36.408894820515115 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.864194840960721 0.0 0.0 0.0 0.0 0.0 0.0 85.67643891417592 84.01131080164416 102.63569593005928 90.61989947388983 98.31896927356648 89.91611899957245 97.82422262225697 79.08342931829496 101.17472829759485 72.11340273867876 86.22839985244102 76.42587815810215 98.04236008269697 64.76932437891958 80.32513669161762 103.64211664379187 97.99980235236669 68.56603985965957 76.77573950892864 87.22857593568749 79.71963421966299 79.71963421966299 79.71963421966299 79.71963421966299 79.71963421966299 79.71963421966299 79.71963421966299 79.71963421966299 79.71963421966299 79.71963421966299 79.71963421966299 79.71963421966299 79.71963421966299 87.38347493423507 78.26278023388147
22 44.44007919761492 42.36671784273216 26.322659777948985 29.35609188102249 45.78931152975008 42.6849607568824 41.536994362625244 32.02482465203618 31.012113329203476 57.25598517047787 34.620983263046206 29.879284846552004 46.930607096352574 24.148445906431817 35.29325359699376 47.98280216468921 50.77794592837995 44.20848886648929 31.846633257912302 26.38273498814199 3.52410345327435 18.0 0.0 25.086206284079054 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.361297711681004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 53.047256713384 30.293263741288946 35.822453119430776 40.09600491342934 31.05290134051076 34.771533460004264 31.047331234639223 54.50884701159343 34.994592448266005 56.42545389370203 32.14554317687036 39.6136546250366 51.55406058689377 50.137363541803396 53.3793173063517 36.91770455211635 45.02582338983041 46.03425518656941 45.49898842170465 30.931659347198416 36.33645545113093 36.33645545113093 36.33645545113093 36.33645545113093 36.33645545113093 36.33645545113093 36.33645545113093 36.33645545113093 36.33645545113093 36.33645545113093 36.33645545113093 36.33645545113093 36.33645545113093 43.16504510285063 37.321069932096556
23 369.48998826144646 361.3373785609504 377.0365229012947 374.4166187557839 361.43436039455855 376.3274327550163 379.7222352537231 376.69050925801037 382.5725777530952 351.242882039369 367.8831898904358 385.853045491956 356.4552294525305 378.3656526793242 389.9987302603228 354.49884497772825 354.6883392224849 379.1718730570665 370.9479625855729 381.74530748173055 310.2227479635952 374.462420981806 18.0 328.1192987381916 306.7895431785423 310.94829939682563 191.8812869860772 118.30429475375621 0.0 199.72026382652604 60.01078799206721 247.67709121121885 204.86345312094352 356.45929535552784 289.93186024339235 35.21281429156943 78.8614599777037 259.8185614753094 50.78814917085538 182.2086256326334 117.92877830421952 122.22826259377308 323.70946421596994 61.30203084922982 163.07628195920415 0.0 257.34031071793805 113.0950840539764 242.68915086686224 70.47002472777291 124.02179778989284 93.89894317330487 211.95582096425602 298.9970096854132 0.0 0.0 211.36299471914577 0.0 210.16581349847007 279.54120592857186 363.71445278793175 373.97518756190584 390.3840542135011 374.4484153276651 386.6183160167113 381.1368882003032 387.30350441338817 355.235884894776 388.61925035365243 350.357153556214 373.00328979187054 367.9671905604924 378.8025156237679 355.5015887926905 357.3821400491421 391.2830783482811 381.0417420235804 360.5975341882269 368.99810264545556 374.26802031684736 366.6535864411562 366.6535864411562 366.6535864411562 366.6535864411562 366.6535864411562 366.6535864411562 366.6535864411562 366.6535864411562 366.6535864411562 366.6535864411562 366.6535864411562 366.6535864411562 366.6535864411562 369.9167070060251 369.43549553720624
