param n := 48.0;
param numVehicles := 4.0;
set Origin := 97 99 100 101 102;
set O := 99 100 101 102;
param Ok := 1 99 2 100 3 101 4 102;
set S := 107 108 109;
set F := 98 103 104 105 106;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109:=
76 1468.8729592431944 1468.1161972440098 1448.390224114079 1448.2755837591683 1456.964490538505 1453.9245560092847 1475.7334752203305 1467.72189717639 1453.5297555527181 1455.8763348822558 1470.1150817074188 1457.9890649474876 1462.4723111109083 1460.900105027625 1454.0022503152763 1456.0525191438282 1463.0154536296334 1465.0974823905349 1454.7926797633108 1463.5943367943714 1466.7869318744558 1462.5677743241279 1457.851359668394 1469.3791638988046 1446.5030645638924 1405.1073478599437 1113.1366493538635 1259.9610231501617 1438.388021602969 1410.6158473365585 912.0129189357926 1269.970001387818 1416.7539564934334 1290.8366320695068 955.6051579938282 869.1780921067175 1067.0163162064787 1405.0127984050207 1051.2015259132843 979.3924757552143 806.7564511990786 1067.253844325251 1150.8962434579992 1381.5975565240121 1085.968770020246 1095.7557847950682 1126.1272015227241 1295.3357518143828 969.8344799824761 1188.8967469071217 767.9427076436614 789.3728750946318 999.9284835348803 1168.134005739649 838.7269539703568 1332.7847554445336 1288.4404584634433 787.4478194854237 1026.277987854247 1030.3287435667332 1010.5434450565579 1029.4004391300623 1247.6841478140448 1390.5706598272316 1329.3764942019318 842.5115454429133 1059.3870504978038 1357.3731811226514 1152.8151609539707 906.8529222521263 1186.5153437712456 1038.0152240071752 1454.7128881152344 1478.1881958048434 1467.4261120934134 1443.0 1448.5485421508718 1461.26249161533 1474.9858590005022 1449.4533389807139 1458.1215377524907 1460.6564006524545 1475.7532823393321 1466.8039039655264 1468.138707206219 1461.823635036836 1460.7821960398596 1477.7490839015936 1464.968310358332 1458.4802642096315 1467.4243685691156 1471.3058739487053 1449.3127363322096 1469.8309663635137 1457.4401846248586 1450.2471484047176 1455.6378765621444 1455.6378765621444 1455.6378765621444 1455.6378765621444 1455.6378765621444 1455.6378765621444 1455.6378765621444 1455.6378765621444 1455.6378765621444 1455.6378765621444 1455.6378765621444 1457.7318676344855 1461.9315589426756
77 1472.179594582516 1472.4821278065203 1447.988064554514 1453.6708593843232 1462.469065206116 1459.4457003499394 1478.7015056265138 1465.9423355393474 1459.0760803680498 1450.683454431439 1469.8445231658154 1463.3608853442083 1464.2859000279527 1465.8610358470478 1449.0571762398001 1461.4468173948787 1468.277587859604 1466.203001357583 1460.1271821383436 1469.0269193720655 1468.1821905321995 1463.6066758114937 1456.8452459710907 1469.8790621860212 1451.0980868326965 1402.2440403398443 1114.3258741282823 1265.4950157013202 1440.5331543991656 1414.9357890339945 917.1017172335169 1270.0868217684815 1420.2397443915693 1294.124472636723 957.3087679541798 872.2141017895476 1063.4241358394834 1402.6949688894895 1054.8886655398742 982.6078018812198 806.1467163506911 1071.4758433594586 1148.2697594586211 1386.7448996095288 1091.5121674656173 1097.2831376618649 1131.6729556961593 1300.812923262813 966.3873455108389 1189.6563987967784 762.396490541721 787.5149799902413 1001.6617083352169 1171.5337534356877 841.7528188394083 1329.1866538852228 1282.9841164641612 783.4983127040794 1031.8207850416395 1031.6972737737083 1007.9513487753793 1033.118200837277 1245.0129958883608 1396.1090960974439 1326.7411037992363 847.9974407575046 1060.238054995691 1359.5818279447458 1152.3491812159477 910.4252718832192 1184.4613002114882 1041.5067375027195 1451.6153168252827 1481.5898217150584 1468.2097093993564 1448.5485421508718 1443.0 1462.1902777468176 1476.1601193001472 1454.8465130734744 1460.5542416526605 1457.4344345230425 1477.5582622248285 1472.0559381194275 1473.6518124749582 1465.071222621323 1466.3236995350223 1481.0764376484985 1461.2790381585028 1454.6250166451493 1472.3965862643947 1474.310488274698 1446.3743787576382 1474.4742470600966 1454.0567700527777 1454.5021211956753 1458.4087264885843 1458.4087264885843 1458.4087264885843 1458.4087264885843 1458.4087264885843 1458.4087264885843 1458.4087264885843 1458.4087264885843 1458.4087264885843 1458.4087264885843 1458.4087264885843 1462.974905556723 1461.2170483888033
78 1456.7877895255185 1461.410487554652 1457.3213928093603 1460.1487478260076 1464.048266151871 1465.2192378807194 1461.4833696062162 1454.5502692609307 1464.2205319443221 1462.5149905457317 1452.633611991356 1462.7066673996392 1446.6241219626277 1460.6824896437124 1461.1214626341252 1468.0499138521473 1464.4589761172335 1447.0151811914284 1467.6412676621962 1473.2526643454755 1449.090854127296 1444.4300349646076 1450.235928413134 1451.150443914291 1444.7011755992505 1394.773138644869 1131.3505623606263 1269.0173096075498 1456.6473116586778 1427.1474367386174 927.6171619793465 1263.2263761531087 1404.6226273119557 1280.193864232959 941.900532364929 861.4905001168147 1067.3657239288523 1396.085567734672 1069.2901083891488 966.6533624810145 807.1724264558659 1062.9832790927408 1166.8235891238758 1380.2870376126855 1094.299894466183 1078.2061625012814 1133.3275337015489 1298.1869764252926 962.4916154771365 1170.6446005619725 779.3482147619884 777.4636882598825 983.6138444902901 1156.3883266573982 824.4633283532635 1328.5327897043642 1298.7183660580688 802.5795046863695 1034.2532954121955 1038.1924179739729 1008.7406861809691 1019.2488636953708 1256.3509056410362 1395.116863913761 1317.3989238815752 845.7256248982778 1041.1246373808253 1341.0113484753783 1142.3472404097815 894.9472682841536 1192.9543260675678 1031.2796801669024 1456.4346014455211 1465.278087260804 1449.1675084110198 1461.26249161533 1462.1902777468176 1443.0 1456.9763966743935 1460.203860264487 1448.5324670807877 1456.5665224726163 1458.5635001204741 1466.972720579859 1471.8667016473999 1452.0248485859875 1468.971070212835 1464.5963961808445 1459.8524131209747 1458.2795587632627 1464.9324720904872 1457.6303133254214 1458.9434392776466 1464.3968907086987 1456.763470056639 1456.1533150194161 1450.4369125314206 1450.4369125314206 1450.4369125314206 1450.4369125314206 1450.4369125314206 1450.4369125314206 1450.4369125314206 1450.4369125314206 1450.4369125314206 1450.4369125314206 1450.4369125314206 1461.3332394300626 1448.5233746930658
79 1456.6044929343213 1463.8943078373034 1471.2955567536671 1472.9870385333397 1474.1918874709434 1476.7266663042763 1454.7739064035688 1460.257330500399 1475.720107823783 1475.707935795461 1452.5678478248767 1472.1956748166574 1455.6411880770756 1468.348818512901 1474.5841504555688 1479.3381479990383 1471.5909475184017 1452.978655620874 1479.3060004957858 1482.7575098314771 1451.2074410141042 1455.5730839494533 1463.240763720769 1449.9819223713816 1452.9964690333104 1400.4251534665875 1145.1202129339808 1279.097760213438 1470.3168972125875 1439.9679139806071 940.4141725302172 1277.1131208915972 1401.0156038839602 1285.1774281088726 954.3934765404051 872.0783824497657 1080.0586889556755 1405.8917795316722 1082.8485856345826 964.8597931554127 821.0827793246544 1070.8176636537341 1180.7937558765937 1384.6687440255062 1103.9969868988746 1074.4408694158194 1142.7016607305932 1304.2955811730899 970.3069439482526 1165.8900519424644 793.155689247913 785.2913611303259 992.1481106349918 1156.1392008260723 816.4280262138559 1338.9866692748417 1312.452371993627 816.5161609977488 1043.5952214770466 1052.0952368507824 1021.6455659297976 1020.2364204183066 1270.2844043135592 1401.86212500657 1320.6229544697296 852.1617669917703 1050.9256927681372 1331.5282548969844 1155.3729227941556 890.9627138043629 1206.8669484515258 1040.585490254497 1469.743941743879 1458.94506381298 1451.0520705411714 1474.9858590005022 1476.1601193001472 1456.9763966743935 1443.0 1472.7379371174263 1460.2510057677805 1467.8643974389086 1447.0549081370605 1472.4734270148554 1478.367522502997 1459.1136206980307 1478.4696933169714 1458.1783174298075 1469.3506041676467 1470.5306201165176 1469.272314934166 1454.460451125501 1472.887767798884 1466.6012722538426 1469.3227570744405 1468.9739404788722 1462.810405447643 1462.810405447643 1462.810405447643 1462.810405447643 1462.810405447643 1462.810405447643 1462.810405447643 1462.810405447643 1462.810405447643 1462.810405447643 1462.810405447643 1470.7895693381527 1459.3903680251542
80 1464.3101557948316 1462.3609108256817 1452.556908495952 1444.180579518711 1450.6906304032896 1448.807952134789 1471.3722461571163 1469.2383159520575 1448.0234052195697 1461.5704250893725 1469.7784876346668 1451.5399206085303 1460.1772571733673 1454.659228790962 1459.5740348738623 1451.5699092177222 1456.5701248336188 1463.4546900245396 1450.7792390373352 1458.4816486202212 1464.6697813556113 1461.2313650613441 1459.4704109238355 1468.1795742616907 1440.7091409552775 1407.7149256098683 1117.6247558253926 1254.355557541726 1442.3575157253078 1410.2349497020828 910.6955175357468 1270.7226600919792 1411.8517422236878 1286.5254699176755 953.7822999563668 865.7342793558018 1071.2130700322598 1407.4292909384135 1054.7803580894456 974.8880685074123 809.1119460038426 1061.9162279266552 1157.3364615290664 1375.1856964429232 1080.2075661943172 1093.3083877704796 1120.0882225807386 1288.9741487292579 973.1851836964033 1187.31007305197 774.1787779481749 791.1230207892793 997.6922412373333 1163.451483491824 834.2394526200444 1336.5446184934053 1294.522906944255 793.7813769399295 1020.4988028226708 1033.041036002904 1013.9064912977235 1024.3654178449644 1252.6347290471244 1384.397659343333 1331.6028068730286 836.1650364161485 1058.1999688541414 1353.8983079089417 1153.7070170886368 901.8332241819726 1190.7961773469206 1033.8080464091229 1458.779562097853 1473.2974425983448 1466.0062894009443 1449.4533389807139 1454.8465130734744 1460.203860264487 1472.7379371174263 1443.0 1455.5416620908077 1464.1815652868243 1472.7390391236838 1460.358015670001 1461.8545262470316 1457.7018563453735 1455.032543205823 1472.9464701091797 1468.709178827804 1462.7836515335264 1461.1198005507788 1467.0213279399786 1454.5343923983885 1463.7801871983868 1461.4078606035573 1447.0722878090824 1453.0401245012201 1453.0401245012201 1453.0401245012201 1453.0401245012201 1453.0401245012201 1453.0401245012201 1453.0401245012201 1453.0401245012201 1453.0401245012201 1453.0401245012201 1453.0401245012201 1451.304462655705 1462.714058435543
81 1454.914832604783 1457.4993275706152 1455.6010953492146 1455.7394819360914 1458.5725174586514 1460.0681252631916 1461.1625683205873 1459.8055843099846 1459.0564205226444 1463.058645417874 1457.9674211539598 1457.177176164526 1447.6371116009861 1455.3191171761616 1461.300800856793 1462.8503289645284 1459.0877834396165 1451.0095433078297 1462.571017960239 1467.759413644107 1452.1301894832472 1449.1075461520975 1452.785028768481 1455.82366094374 1439.330400420132 1399.7107163400935 1128.212521243659 1263.560168199686 1453.2920414239686 1422.7452082077868 923.1864850919578 1264.1061674621417 1403.04568097789 1277.082870886865 941.6427924625291 856.0896334606816 1069.012762160227 1400.2411124265914 1065.7499266131897 965.2277202873361 806.8696944228279 1057.8407203750676 1164.6997003184542 1375.3890287533955 1088.8037116723103 1080.8580748859163 1127.8065222728712 1292.8557803629628 966.8053168745607 1174.8028455037359 778.5576453592962 782.3855070764664 985.1507110188788 1154.363211556873 824.2197048047328 1331.8501103445046 1298.1823329133867 801.0385760809579 1028.7363024669298 1035.8979669663659 1010.4688381087606 1016.4610858274871 1255.293188307722 1389.6844019575115 1322.6685083602663 840.354264827992 1046.122017972457 1342.2716095370408 1145.5103017572821 893.3062509542506 1192.1487033581263 1026.0994380102643 1457.3256950965738 1464.2520422548046 1453.596108719714 1458.1215377524907 1460.5542416526605 1448.5324670807877 1460.2510057677805 1455.5416620908077 1443.0 1459.5584570537233 1460.6567895156509 1461.833441002642 1466.4739385702528 1448.1873465278502 1463.462544318828 1463.6875438851498 1463.5478139956542 1460.2973511266898 1460.1490684295095 1456.8001398543638 1457.7617172442774 1460.2911747432036 1458.6318460841962 1451.7233993374143 1445.5662088769234 1445.5662088769234 1445.5662088769234 1445.5662088769234 1445.5662088769234 1445.5662088769234 1445.5662088769234 1445.5662088769234 1445.5662088769234 1445.5662088769234 1445.5662088769234 1455.8009932427137 1453.2618433042023
82 1470.2923479385706 1474.0431602772655 1455.3316269810598 1463.3736128362154 1471.0611974085214 1469.9730828790482 1474.8949912682226 1452.698899112786 1469.2026094120413 1452.3842866537634 1459.0721136133366 1470.7613303715798 1460.1442988774695 1470.8036815547869 1452.3664919793912 1472.6433402301427 1474.3250001755787 1459.5901393604756 1471.6421606028596 1479.6313513810233 1461.8014536672035 1457.6841227180926 1449.7864223269703 1460.8830450427213 1455.0067461297947 1387.8195796244036 1128.7385575619915 1275.3946059061107 1454.7941441602882 1428.2699882654906 929.4870239106349 1266.5926824194278 1418.1862085371981 1293.2066619745278 954.0973180399699 872.4756528436751 1057.047879938931 1389.3245910789344 1068.5112697905074 980.2139299637608 806.1452790006647 1074.0563329707584 1162.7036035633034 1391.5327456861976 1101.1122396602916 1090.5964376692084 1140.6691171332577 1307.9713170169273 952.1795448323692 1180.9802223210854 772.0914579783919 774.4816581049924 997.1785984294413 1169.8722345713436 837.8021960801327 1315.4373510210883 1291.066434270322 795.7792246911315 1041.3419486533105 1038.2620942539254 1001.2787030745308 1032.5227270785947 1252.1323515934416 1404.228000203936 1312.3637026306335 855.3174106282845 1053.5940001370427 1353.7644856724398 1145.3642917213592 908.5103662170379 1189.1412474577835 1042.508144040844 1448.989136832633 1478.8046086419054 1460.2565541172044 1460.6564006524545 1457.4344345230425 1456.5665224726163 1467.8643974389086 1464.1815652868243 1459.5584570537233 1443.0 1470.6775915859744 1477.614291845999 1481.2923800775036 1464.580907858568 1475.91896748077 1478.1081775659177 1447.5379554867804 1446.3273316636607 1476.4472379726637 1471.1813846359614 1454.653903895262 1476.8486741837846 1446.3777021775165 1460.9761696698713 1459.348395884612 1459.348395884612 1459.348395884612 1459.348395884612 1459.348395884612 1459.348395884612 1459.348395884612 1459.348395884612 1459.348395884612 1459.348395884612 1459.348395884612 1469.720592209006 1451.7492884282094
83 1454.1509592412492 1461.2930925761611 1472.5954867505166 1473.1419570698388 1473.1766495820857 1476.1545827299938 1450.9068426062493 1463.7870715590243 1475.170539193492 1477.9289660883342 1456.2111628557066 1471.0324130249253 1456.3439425957997 1466.8120272131544 1476.6364356018887 1478.6152618971137 1469.748495284782 1454.6306164926887 1478.7427287150826 1481.3108603401176 1452.4728487795383 1457.1373389292328 1465.428602898977 1453.080185712575 1451.7900480954036 1404.1273301353199 1145.863477469985 1277.9491441423786 1470.947922409289 1439.9395470954657 940.4293628506075 1278.784422507838 1397.4984611144275 1283.9498566300877 955.3020943439792 872.0275633406181 1082.4713789293953 1408.929252809062 1083.396471532279 962.0693157662276 822.7027582177477 1069.6500025445291 1182.0073728005807 1382.1187498169418 1102.7197675555453 1075.3630234951634 1141.3524575882575 1301.9944125121872 973.7951099320701 1169.0525896455736 794.8999503620826 788.5659847908692 992.929821963198 1153.5716653944019 812.3785871004113 1342.0197602333308 1314.2814260482764 818.0193931208155 1042.1857585552814 1053.1839064006394 1023.9451557056179 1017.7033982646642 1271.8327806076584 1399.6640129817654 1324.5303560492212 849.9483253395229 1052.7340046599672 1327.6245807284213 1157.5045947046021 887.3077738035763 1208.4661825148762 1040.084100641171 1471.870046830582 1454.9654484245264 1453.4269301330737 1475.7532823393321 1477.5582622248285 1458.5635001204741 1447.0549081370605 1472.7390391236838 1460.6567895156509 1470.6775915859744 1443.0 1470.166541848384 1476.1402881097918 1458.3250812722151 1477.1145974620836 1454.2084289710913 1472.5825324811788 1473.1086986102023 1466.8098185629374 1451.5293087644895 1474.4050841743817 1463.7710229887698 1471.777851552887 1469.2403306381607 1463.196603377796 1463.196603377796 1463.196603377796 1463.196603377796 1463.196603377796 1463.196603377796 1463.196603377796 1463.196603377796 1463.196603377796 1463.196603377796 1463.196603377796 1469.673709678258 1461.9820649034818
84 1459.0259594408572 1452.0062755898318 1468.7230570500476 1461.5307986875903 1453.5903956488887 1458.038045085715 1464.4175738121758 1478.5125330552469 1457.6830058230596 1477.9961157273203 1475.0832747081715 1451.9085635205684 1464.1987722285985 1449.818855329159 1475.9735890069612 1458.5173148450367 1446.7884503428184 1467.578213197871 1459.638413506101 1456.3656329442342 1467.140505794204 1466.9642404427932 1471.1359245094238 1471.8439834280912 1439.6460350403677 1418.5413416650215 1134.0493279776897 1255.6860566488444 1458.661294192143 1423.2801925485396 925.2751932173285 1282.1055060893025 1403.335764765363 1285.0640512479213 960.1951176453447 870.7439943860477 1085.9343706786694 1418.9655897637595 1071.434310467046 969.1438153279835 823.0610400406431 1061.0178889084978 1174.6937660825483 1358.2812487808217 1079.718134912381 1093.952964553335 1118.3783847223283 1274.8324772115345 985.5057737119043 1189.6956777930056 791.2747596737761 801.2098817302838 1001.5934639185102 1157.5962078724285 826.1352867282858 1350.0268815862205 1311.4653248251116 811.1005313741589 1018.2361213357403 1048.7656917425097 1027.808740642876 1017.4680555389409 1268.952012664565 1372.5238553946763 1341.3698693413137 822.8175944204552 1063.8614440449464 1350.02685189951 1164.1906575131975 892.5000138285659 1206.5862360607605 1036.7706402027807 1473.6939902912607 1463.7234167067113 1469.773330386786 1466.8039039655264 1472.0559381194275 1466.972720579859 1472.4734270148554 1460.358015670001 1461.833441002642 1477.614291845999 1470.166541848384 1443.0 1448.988172676201 1458.2797324583908 1453.5103044675213 1463.8215208858528 1481.9293123494367 1477.4506141599827 1446.519393129504 1461.7125508683343 1471.0517799078775 1450.435575566155 1475.8205800070627 1461.0362733401332 1461.3385726816457 1461.3385726816457 1461.3385726816457 1461.3385726816457 1461.3385726816457 1461.3385726816457 1461.3385726816457 1461.3385726816457 1461.3385726816457 1461.3385726816457 1461.3385726816457 1452.0853314744152 1472.087166379694
85 1464.9924540695213 1457.987060152011 1471.1206381862148 1463.0122650392204 1454.1832233278246 1457.7887839932835 1470.3539649776774 1483.2788847909173 1457.8381562196926 1480.3397402240562 1480.460627864466 1453.6771368821421 1469.414139016822 1454.1844638673474 1478.323027956278 1457.1285925696793 1450.4093438305965 1472.925340967147 1458.5033593778896 1452.2412321689264 1472.6906338093345 1472.037982987804 1475.1556077224486 1477.370069886458 1444.1672192049111 1423.0464006553243 1133.9780880690587 1254.08424454285 1458.5947246648655 1422.2234813355396 925.1270305807886 1286.0717361022696 1409.235931657672 1290.6740940309364 964.9990381360542 875.4164357445397 1089.12008028784 1423.1788383793955 1071.7537589064773 975.1297358393908 826.3444627144543 1065.9712271288088 1175.857076213186 1363.5032326366706 1077.9279258509466 1099.7155052050264 1117.218856368133 1271.3343972422033 989.6177522069411 1195.363365842129 793.0142514249542 805.7760784505085 1006.8478384977263 1163.5743293754406 831.9597928169385 1353.7293722514846 1313.377393153059 811.8655032374409 1015.8362521654169 1051.3130450537371 1031.251001036466 1023.4493731518526 1271.3046473003728 1366.5404064398722 1346.1397237157792 819.2081473420076 1068.9843591894173 1356.0142070670845 1168.464934450909 898.320540130966 1209.2080002648306 1041.5931110342385 1476.7607796710918 1469.426000302732 1475.2366303449974 1468.138707206219 1473.6518124749582 1471.8667016473999 1478.367522502997 1461.8545262470316 1466.4739385702528 1481.2923800775036 1476.1402881097918 1448.988172676201 1443.0 1463.6096300791644 1451.305676613016 1469.5809244384013 1485.7456591948235 1480.6826732066609 1452.4594725011493 1467.6991275149549 1473.2830361753904 1456.1799382396125 1479.1233454153958 1463.6939488740065 1465.4970082455422 1465.4970082455422 1465.4970082455422 1465.4970082455422 1465.4970082455422 1465.4970082455422 1465.4970082455422 1465.4970082455422 1465.4970082455422 1465.4970082455422 1465.4970082455422 1454.5863445486486 1476.674729100618
86 1450.1175838597096 1452.518534761191 1460.2518752603883 1458.2740591854295 1458.0785978127942 1460.8323005806878 1456.9154850436482 1463.5070708781143 1459.8460783566977 1468.1693404760633 1459.8576179811978 1456.106914511051 1448.9338466444626 1452.675763742465 1466.3665303372152 1463.3326784266117 1456.2997276663848 1452.3259674029025 1463.4211483516476 1466.7579217946352 1452.189882480206 1451.7789085882016 1457.7966874671326 1456.8050606662919 1437.0008050965585 1403.797560504823 1131.63908547511 1262.9913951040992 1456.5547711046142 1424.7731307992867 925.3248093717998 1269.2647561736874 1398.1734690207845 1272.053385497173 945.6080753627664 857.8753585640557 1074.1965764216773 1404.8506892575547 1068.9312294229028 960.591562605254 811.986769631912 1054.856092667979 1168.9372023577419 1371.3686876472912 1087.9283803850196 1079.8269002027357 1126.6758466841054 1289.7721324090246 971.3718220834285 1175.0230035299146 783.3611993136626 786.4857554126086 986.3150692791132 1149.4634772056997 819.9034662717445 1336.8083556761067 1303.070340338267 805.4627253789936 1027.595097039821 1040.3826450261324 1015.6407232692297 1011.3057484216197 1260.1231299739347 1386.9808149075507 1326.3060770525537 837.4218289561 1048.6267232223638 1339.2444264187786 1150.3260310670507 888.3797047800017 1197.0829321737378 1024.901594733935 1462.5027833910958 1459.5232001743004 1454.6384825471364 1461.823635036836 1465.071222621323 1452.0248485859875 1459.1136206980307 1457.7018563453735 1448.1873465278502 1464.580907858568 1458.3250812722151 1458.2797324583908 1463.6096300791644 1443.0 1462.4370484384847 1459.0267632415282 1468.3950146288598 1465.4657677367145 1455.9703686917528 1452.4917821298216 1462.537541810576 1455.439975884221 1463.8043966507082 1454.699077741429 1449.711804526355 1449.711804526355 1449.711804526355 1449.711804526355 1449.711804526355 1449.711804526355 1449.711804526355 1449.711804526355 1449.711804526355 1449.711804526355 1449.711804526355 1454.691720147181 1457.4706710279793
87 1466.383455775398 1460.8109275446284 1464.5890261938791 1456.0708301190093 1448.0132723843813 1449.9160349912358 1472.9234075599688 1479.6503344595926 1450.259126669235 1473.483647550777 1478.3782361346634 1449.3856855544257 1467.4234976201199 1453.3288349778666 1471.5161451812828 1448.829297041668 1451.2085272735126 1471.0704891300454 1450.2229545201392 1447.3392280419448 1471.4641767841615 1469.535767861511 1470.496177261576 1475.8554502023637 1442.475143446069 1418.8019090239661 1125.8078110855288 1245.8746146270635 1450.4392413076027 1413.919724145662 917.0496854730736 1281.4804132318063 1412.2167021572127 1290.3165179103114 962.1035299467419 872.6810556446899 1083.1772481184087 1418.6096227292126 1063.7779837882863 976.8320222293714 820.7737530062041 1064.6537708457583 1168.2441827002028 1368.7869522561086 1069.8254768318977 1099.2588719551804 1110.76867181806 1279.0445864471517 984.7255350121304 1194.35643925841 785.7201767209724 801.8035311426872 1004.9272395583625 1165.1744580087648 835.1543792351836 1348.3269866815724 1306.2115143275782 803.953131840289 1008.5064780350617 1045.026200538295 1025.6864044453116 1025.2761617779147 1264.6437568926767 1373.2264901385706 1342.355384348429 826.1917658657947 1066.5464280806061 1357.4400307028216 1164.2511601954852 901.7011541323591 1202.8252815303408 1039.3878424193458 1470.7489485926944 1473.1587881056253 1473.610003201568 1460.7821960398596 1466.3236995350223 1468.971070212835 1478.4696933169714 1455.032543205823 1463.462544318828 1475.91896748077 1477.1145974620836 1453.5103044675213 1451.305676613016 1462.4370484384847 1443.0 1473.1081519857994 1480.4555807857787 1474.7530053380779 1456.3940740628086 1469.3437319300056 1466.5061023566223 1460.349230876324 1473.3226548310006 1457.9588290985625 1461.713773430284 1461.713773430284 1461.713773430284 1461.713773430284 1461.713773430284 1461.713773430284 1461.713773430284 1461.713773430284 1461.713773430284 1461.713773430284 1461.713773430284 1450.81161417378 1472.9230565952078
88 1451.9097719387198 1455.2994394994244 1476.2040000602337 1473.726833745116 1470.4893716916192 1474.4761899219077 1446.5404587273404 1473.2169659628494 1473.6359163074976 1483.5367793491293 1466.2606374805164 1468.1317498793856 1461.1591622053443 1463.3349413571812 1481.8787474078063 1476.329109199017 1464.929315538794 1461.693406110177 1476.899343946454 1476.7757719674917 1459.6187267863697 1463.424710132582 1471.7845767729873 1462.6204517786925 1449.6572735647649 1413.815063478933 1147.3595170668132 1274.5581714767097 1472.190196665356 1439.386614021036 940.2149333096061 1284.0461349549248 1390.1160485905782 1283.9770853900231 959.7731798239943 873.864057188802 1088.8367116795055 1417.0853584676875 1084.5631253758256 959.474511355266 827.4335975527049 1068.072521683484 1184.9609823284784 1375.0782729826365 1098.9703232548466 1083.5201885662686 1137.4961388261638 1295.280424363527 982.850772515234 1179.0033305807565 799.2377306020107 797.3854489517598 998.0311253115274 1150.6154187361963 805.5757530937572 1349.9227039638215 1318.8691832873462 821.4871595407035 1038.0143902819964 1056.3799467813442 1030.1953091866908 1013.6120934244316 1275.9743372203106 1393.1034725968161 1334.819374087217 843.5086781311772 1059.561854488348 1333.6502055466908 1163.9338232711214 878.4071454327634 1212.833495947064 1040.745792701297 1477.5741416090118 1443.7794177313867 1461.908993204293 1477.7490839015936 1481.0764376484985 1464.5963961808445 1458.1783174298075 1472.9464701091797 1463.6875438851498 1478.1081775659177 1454.2084289710913 1463.8215208858528 1469.5809244384013 1459.0267632415282 1473.1081519857994 1443.0 1480.9591532571526 1479.8445385369391 1460.3258185376621 1450.018965450834 1478.4287928103681 1456.414038169023 1478.285828600162 1470.5272468656058 1465.670771755721 1465.670771755721 1465.670771755721 1465.670771755721 1465.670771755721 1465.670771755721 1465.670771755721 1465.670771755721 1465.670771755721 1465.670771755721 1465.670771755721 1467.0708099572905 1469.542868948175
89 1473.6201546697596 1477.9112984576627 1459.7226662945836 1467.8866811768867 1475.5904628994435 1474.4943664803723 1477.6101895400761 1452.4681877885898 1473.7316590505623 1455.0043300521104 1459.9583797575121 1475.255125112143 1463.4754301542116 1475.1384580215044 1455.6286957362984 1477.1487982218994 1478.7111454310837 1462.2658920374843 1476.127576246988 1484.1662737687054 1464.3697768823167 1460.7624621041116 1453.8289940437696 1462.519092704324 1459.2923614616507 1384.9778919452797 1132.5953650097156 1279.932434596058 1458.7795324828496 1432.5515403744414 933.8771769395833 1270.8245782575816 1421.3318397483063 1296.8788465526331 957.8014987700449 876.5432247027793 1060.9841255000156 1390.8759611979658 1072.6888216934915 983.3975242973072 810.6824494883044 1078.2222392449642 1166.5332846860895 1395.7611850930025 1105.649354482719 1092.872197217684 1145.1987655590628 1312.3943455191845 948.2422720428735 1182.594124108192 775.3994560885415 775.0592431406428 1000.4222209370089 1173.2296324025756 840.3993360903639 1315.190351569954 1294.355444767248 798.7874606138485 1045.8775473862815 1042.758132559478 1005.8030460637215 1036.0766697772697 1256.333578969047 1408.7052060972146 1309.5760523826236 859.7546682420061 1056.4598907213076 1355.9884856680671 1149.0781250200519 911.6546726625679 1193.4781431129825 1046.5887490531748 1453.2607017303885 1481.685778265404 1462.387982360215 1464.968310358332 1461.2790381585028 1459.8524131209747 1469.3506041676467 1468.709178827804 1463.5478139956542 1447.5379554867804 1472.5825324811788 1481.9293123494367 1485.7456591948235 1468.3950146288598 1480.4555807857787 1480.9591532571526 1443.0 1449.6558906241014 1480.6161890680064 1474.1900144276979 1458.8009702233755 1480.7898887005506 1450.529216161062 1465.5087631823696 1463.599790678548 1463.599790678548 1463.599790678548 1463.599790678548 1463.599790678548 1463.599790678548 1463.599790678548 1463.599790678548 1463.599790678548 1463.599790678548 1463.599790678548 1474.1912708301538 1454.4807393490141
