param n := 20.0;
param numVehicles := 2.0;
set Origin := 41 43 44;
set O := 43 44;
param Ok := 1 43 2 44;
set S := 47 48 49;
set F := 42 45 46;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49:=
16 1.236247240540904 1.2486051284857835 2.8070059361584905 0.3780906208371215 1.2689228342641645 0.3236546202929907 1.5936306559830606 1.1199599050809812 3.06919556811113 1.9963713960095204 2.4075514357008037 2.376772026932537 0.7720166469358031 1.496450890033148 2.2726741257998255 0.0 1.7782894065210535 2.617318905679054 2.6391822953613877 0.9405250889928457 0.5344328039576164 1.8304394362939191 2.7678685853259006 0.316581233962154 0.3196105983849723 1.1780290007177245 1.3090152358357028 2.116668808435793 2.5936709469400707 1.344118761374902 0.7943217512979236 1.4951985085773731 2.3839831892695886 0.9312739382313887 1.063931003639334 0.9941915055707327 2.2996197123181044 2.377309391124765 1.3419057292585796 0.5169154102181517 1.2647048463277906 1.2647048463277906 1.2647048463277906 1.2647048463277906 1.2647048463277906 1.2647048463277906 1.2647048463277906 1.2982157556912488 1.679978734485946
17 0.6155419676772658 1.465456074139379 2.6754170650670526 2.0878273069447104 0.5694597199960679 1.4599604591666175 1.9915084331757176 1.2574706280633359 2.727745672136609 2.186096568829932 2.3638841895329814 2.788933813588627 2.5501038603823574 2.975219943859278 2.2230739020610635 1.7782894065210535 0.0 3.7654221981193556 2.940376584846234 1.801175742255597 1.2439284950177 2.3681530748085104 2.807146736843837 1.994078983616246 2.0961396613596626 2.7250232672483734 2.4443984529583145 3.388711802155504 3.7633415061410527 2.5462198082893397 2.3629416406242454 2.9451823453200654 1.6821968667861087 2.644274530812941 0.9355222409168049 1.8295575584769124 3.095878627976394 2.623768945139225 2.6827928197492255 1.306154579133726 1.8263380914715657 1.8263380914715657 1.8263380914715657 1.8263380914715657 1.8263380914715657 1.8263380914715657 1.8263380914715657 1.0265133259534436 2.6317347967376956
18 3.175787328549883 2.3111463840895063 2.276514880897114 2.2802909045790627 3.222904306012824 2.7304010334205495 1.8524815878944658 2.5079755021084242 2.642533962753554 1.8936812457486083 2.122832153484114 1.4618960709503261 2.395328904819754 1.2179298834678458 2.1410945705000985 2.617318905679054 3.7654221981193556 0.0 1.6099455061044772 1.9973598905805634 2.8902378944275506 1.5202525310569295 2.021333124317959 2.309614005879338 2.5256512684147427 1.5275688177391553 1.3730682849825788 0.5281131139462454 0.051781403785528896 1.3005857861459968 1.850857490709104 1.1894610804179349 2.9380044632820086 1.95371626183333 2.846122285753021 1.9584869977454538 0.8547972215168931 1.7140592087769317 1.2761561001758368 2.7222088246514082 1.9427837588908348 1.9427837588908348 1.9427837588908348 1.9427837588908348 1.9427837588908348 1.9427837588908348 1.9427837588908348 2.751554446092245 1.1342405378974956
19 2.4943796731187495 1.6179784654018112 0.6756579759760112 2.4760622730844233 2.5330371833753254 2.5549722000464117 1.0913787917941233 1.8588660701755793 1.0340238535759223 0.7658425578837992 0.6606437188470048 0.27746134898035807 2.8835080427751545 2.01845931008034 0.7619636480968106 2.6391822953613877 2.940376584846234 1.6099455061044772 0.0 1.7037766430685688 2.601424309805881 0.8098329381946627 0.41244574047139837 2.440623274579672 2.742549877221744 2.1357256815202184 1.5186948272371907 1.690215115309291 1.6471098551402092 1.5753370224307561 2.1938355334792083 1.956997319600873 1.5757466664781494 2.5211641918181376 2.2181733816818743 1.6489707678876544 0.8055519505066078 0.31757260863147513 1.7632528469740238 2.42710718222826 1.4067358239783334 1.4067358239783334 1.4067358239783334 1.4067358239783334 1.4067358239783334 1.4067358239783334 1.4067358239783334 1.9761996534925315 1.166697169990568
20 1.193200791794072 0.5088174308826301 1.8838518127989794 0.8557815137206458 1.2405157605995987 0.8651530254492558 0.6585352929555105 0.5853590024215909 2.1698073510950233 1.0643139458825108 1.4871664083706304 1.447357247427186 1.366589321722148 1.217027424302345 1.3606660402997497 0.9405250889928457 1.801175742255597 1.9973598905805634 1.7037766430685688 0.0 0.9568771565697449 0.900090040265417 1.8300188038610428 0.7926652140683355 1.093835079911501 1.0357710331772174 0.6440642054368493 1.589960263265092 1.9891257953226593 0.7452032404149891 0.7878132815547095 1.1769932143682904 1.6543041079756167 1.1693797173766955 0.8661532546610906 0.055139806111374756 1.4690055081356912 1.4368973942675936 0.8964081807948878 0.7774862789078661 0.3358062030546786 0.3358062030546786 0.3358062030546786 0.3358062030546786 0.3358062030546786 0.3358062030546786 0.3358062030546786 0.8586967229528712 0.892696785033978
21 0.7174166342990661 1.0277584694494133 2.6381635159839885 0.8612693411337711 0.7456155621129431 0.219881228714504 1.51043004536622 0.8224046865801533 2.8496998128983693 1.8792793464477282 2.2442310521907056 2.3642319567176573 1.3064198567459087 1.882841271928412 2.098358874685167 0.5344328039576164 1.2439284950177 2.8902378944275506 2.601424309805881 0.9568771565697449 0.0 1.8269347904777558 2.650189335802256 0.7724998313274898 0.8530372996217693 1.589013233168938 1.52013713680444 2.4276278956736763 2.8745757170993085 1.5901644365945307 1.202300808394056 1.8677442018932895 2.033853654371917 1.4272551189542118 0.619228192702012 1.009157849062772 2.4251221721051497 2.307245933641232 1.6554075851780432 0.17964152672753592 1.1995445620738734 1.1995445620738734 1.1995445620738734 1.1995445620738734 1.1995445620738734 1.1995445620738734 1.1995445620738734 0.9055598381117618 1.8348056279619924
22 1.8397394389502553 0.9233282774035463 1.139942911897346 1.6711277414348071 1.8834702628470141 1.7609045606201945 0.37684797895305205 1.1608310269823943 1.4898794755808271 0.417460206396969 0.8007136463262008 0.5474661760666134 2.10138586121112 1.397360886122479 0.7412877800827423 1.8304394362939191 2.3681530748085104 1.5202525310569295 0.8098329381946627 0.900090040265417 1.8269347904777558 0.0 1.0075230187951045 1.632555020479555 1.935470530723731 1.4295562879607084 0.7808943130603527 1.3342938280607461 1.5348299517917288 0.8670529979764791 1.4176894293874807 1.336036319269802 1.4432356028382893 1.7697246754150773 1.5299769415468327 0.8449730604705692 0.7379133936242112 0.578755220757446 1.0825895349249413 1.6488967628487239 0.6305327946625774 0.6305327946625774 0.6305327946625774 0.6305327946625774 0.6305327946625774 0.6305327946625774 0.6305327946625774 1.3456756270160353 0.5413282896219263
23 2.429882126477949 1.6270645634654455 0.2701450163393728 2.6558786980178524 2.4635519100309216 2.637716821555529 1.1743472133577022 1.8548983987197254 0.6216340267786185 0.7762540668267062 0.4446261864364268 0.6067435401592671 3.1058320742532106 2.342472646640938 0.5907262324715233 2.7678685853259006 2.807146736843837 2.021333124317959 0.41244574047139837 1.8300188038610428 2.650189335802256 1.0075230187951045 0.0 2.607717797779699 2.912203429720184 2.421038474234146 1.7795551790455957 2.0765775859478506 2.0578257533447775 1.8541228573344328 2.424709859606506 2.2803317252544644 1.292452337665881 2.776224837626269 2.189506790739184 1.777965121013627 1.2027456186991499 0.4335265697416943 2.0585962975816803 2.485101895239912 1.5035849972811648 1.5035849972811648 1.5035849972811648 1.5035849972811648 1.5035849972811648 1.5035849972811648 1.5035849972811648 1.9163515366573536 1.4689685075075645
24 1.4130299977509324 1.2047758401777486 2.6742515604108754 0.09609812795262976 1.4517179840292673 0.554258296870692 1.4467047164262652 1.1355061749413784 2.9622258607877963 1.852438944881585 2.2788693924698715 2.170435599671642 0.6299351917308639 1.179939386132186 2.1533249444914255 0.316581233962154 1.994078983616246 2.309614005879338 2.440623274579672 0.7926652140683355 0.7724998313274898 1.632555020479555 2.607717797779699 0.0 0.30450381855897973 0.8625013318975225 1.032873913914472 1.8043334046788584 2.2846287938831553 1.0543732511729422 0.47774055005619953 1.1787227694521727 2.374859966209587 0.6551556821718025 1.1810384630696837 0.8397833735196238 2.036010181592666 2.199151437397844 1.0335066770727708 0.6883563715663567 1.128430641542492 1.128430641542492 1.128430641542492 1.128430641542492 1.128430641542492 1.128430641542492 1.128430641542492 1.360694617014413 1.4156120883815595
25 1.5549831112282217 1.4814694336978407 2.977080458155104 0.27207849820410285 1.5881378941190845 0.6430612058404707 1.7498894340926232 1.3856291285509987 3.261463536428547 2.155809422890855 2.580950287426126 2.4712886692875444 0.4544465754585461 1.3447334742992754 2.4539341660688456 0.3196105983849723 2.0961396613596626 2.5256512684147427 2.742549877221744 1.093835079911501 0.8530372996217693 1.935470530723731 2.912203429720184 0.30450381855897973 0.0 1.0191812549551724 1.3083989722290368 2.007245849103941 2.496681998849874 1.3157305587391366 0.6768491522968765 1.3558890807038753 2.6423343275596296 0.6860769972306315 1.3703173381684262 1.1421273211901553 2.313780380797192 2.503334204673839 1.2610071548714543 0.8307749764051635 1.4295282009198 1.4295282009198 1.4295282009198 1.4295282009198 1.4295282009198 1.4295282009198 1.4295282009198 1.5870682522264128 1.696187524192122
26 2.112301695532388 1.5406296582439925 2.5694458104316973 0.8056819623902476 2.1571312818715973 1.3849424496075644 1.4550800908489543 1.6073090904878877 2.916592063982381 1.7959847077826139 2.2191083951130017 1.861341047453959 0.87866296181528 0.325585878257949 2.134449040910558 1.1780290007177245 2.7250232672483734 1.5275688177391553 2.1357256815202184 1.0357710331772174 1.589013233168938 1.4295562879607084 2.421038474234146 0.8625013318975225 1.0191812549551724 0.0 0.6495602445424137 1.001203703201801 1.4944393894317027 0.5669158485736664 0.3896595714376847 0.3401897567534919 2.6320893252509503 0.44100451144744546 1.8147241171993613 1.040445683034439 1.502720492438298 1.9876731796032268 0.37520325175696445 1.4595459396884365 1.2571919883044913 1.2571919883044913 1.2571919883044913 1.2571919883044913 1.2571919883044913 1.2571919883044913 1.2571919883044913 1.8789318091556704 0.9692340519487542
27 1.8372572606896944 1.063633509747131 1.9207504968155027 1.037203171509324 1.884569092061366 1.3714521964417863 0.8339613001962382 1.2081028385683896 2.2670478965749714 1.1501829226627391 1.570141699589244 1.2413510094944942 1.3734306043306304 0.6741966542582364 1.488881293391115 1.3090152358357028 2.4443984529583145 1.3730682849825788 1.5186948272371907 0.6440642054368493 1.52013713680444 0.7808943130603527 1.7795551790455957 1.032873913914472 1.3083989722290368 0.6495602445424137 0.0 0.9460382966841249 1.3602646855774063 0.11672602199167069 0.6856325696325984 0.6192968279670098 2.0417317957190164 1.0032624508577006 1.5099901145123436 0.6152308894593965 1.005455605989643 1.34620042022427 0.3306021759653134 1.3500065925087184 0.7137990068394605 0.7137990068394605 0.7137990068394605 0.7137990068394605 0.7137990068394605 0.7137990068394605 0.7137990068394605 1.4751341383633558 0.3895296114097105
28 2.7831260884480242 1.9742332239499976 2.302823977641366 1.7686556567347982 2.8304474958963644 2.2542799122225263 1.597063398779773 2.143008563233008 2.6767935587146057 1.7470205181399558 2.065311529363065 1.4724109004438948 1.8672292393043233 0.6898462583518158 2.046261012079593 2.116668808435793 3.388711802155504 0.5281131139462454 1.690215115309291 1.589960263265092 2.4276278956736763 1.3342938280607461 2.0765775859478506 1.8043334046788584 2.007245849103941 1.001203703201801 0.9460382966841249 0.0 0.49334212457482285 0.8517840703940174 1.3367203711322726 0.6620323187617052 2.7749505636989285 1.4256031547727441 2.455375885720555 1.5593330596995627 0.8877245699387846 1.696057195334226 0.7790084831540668 2.2669319266859342 1.6058731913635025 1.6058731913635025 1.6058731913635025 1.6058731913635025 1.6058731913635025 1.6058731913635025 1.6058731913635025 2.4032776724174014 0.831053453599707
29 3.1711309601011437 2.312460901198548 2.3114322892007895 2.2535129124608986 3.2183147108525607 2.7121258382623035 1.8615875661665775 2.506203859882512 2.678580298525322 1.91345008973268 2.1509433878668216 1.4932455908369529 2.3592187195673486 1.1820434494188443 2.166129037973731 2.5936709469400707 3.7633415061410527 0.051781403785528896 1.6471098551402092 1.9891257953226593 2.8745757170993085 1.5348299517917288 2.0578257533447775 2.2846287938831553 2.496681998849874 1.4944393894317027 1.3602646855774063 0.49334212457482285 0.0 1.28441129712137 1.823088464530452 1.1553676570793385 2.958407698450131 1.917914645913629 2.8414169304897867 1.9512802679615249 0.8829551067075836 1.7441781751922596 1.2518080658351747 2.707698063339412 1.9432613211701613 1.9432613211701613 1.9432613211701613 1.9432613211701613 1.9432613211701613 1.9432613211701613 1.9432613211701613 2.7521888776673746 1.13433747463266
30 1.9365374308112406 1.1778954790493936 2.0055590124852976 1.0480533217165051 1.9837790077427984 1.431161839167395 0.9453746871865144 1.316867806896729 2.35676281800715 1.249231049736197 1.6633772601009669 1.29930877295776 1.3414406907836067 0.5609491204280475 1.5874739093918993 1.344118761374902 2.5462198082893397 1.3005857861459968 1.5753370224307561 0.7452032404149891 1.5901644365945307 0.8670529979764791 1.8541228573344328 1.0543732511729422 1.3157305587391366 0.5669158485736664 0.11672602199167069 0.8517840703940174 1.28441129712137 0.0 0.6649727719756653 0.5048292120747373 2.1556480442317105 0.9501847280908066 1.610874562231647 0.7202428490953591 1.0081968745131082 1.4207724825945922 0.22122007562832097 1.4239739025996931 0.8302278157620353 0.8302278157620353 0.8302278157620353 0.8302278157620353 0.8302278157620353 0.8302278157620353 0.8302278157620353 1.585503012316596 0.41650048026983116
31 1.7556440270168667 1.2915186530670009 2.5360648411537117 0.4324018289739303 1.7991201050541348 0.9960091356498697 1.3407386706476399 1.3119234465874907 2.859905389635119 1.724552170505143 2.159045426052912 1.9166176532156853 0.6899622558408541 0.7024343114469851 2.0537763401424707 0.7943217512979236 2.3629416406242454 1.850857490709104 2.1938355334792083 0.7878132815547095 1.202300808394056 1.4176894293874807 2.424709859606506 0.47774055005619953 0.6768491522968765 0.3896595714376847 0.6856325696325984 1.3367203711322726 1.823088464530452 0.6649727719756653 0.0 0.7013081718852276 2.4397936063284122 0.3845636124258248 1.4732581089904107 0.8105166329940429 1.6731468165672134 1.9960717633153875 0.5847789134450729 1.079287798846999 1.0770778605931888 1.0770778605931888 1.0770778605931888 1.0770778605931888 1.0770778605931888 1.0770778605931888 1.0770778605931888 1.5750995288488918 1.071443376842659
32 2.3296611021367464 1.6526071973947716 2.456751174450722 1.1311347817218778 2.375953159119304 1.6744635971035622 1.4495009680041613 1.762335997358336 2.818108024094357 1.7364131524752398 2.136545810452236 1.6921494777108201 1.208180875856757 0.06217277556133389 2.0719844153477607 1.4951985085773731 2.9451823453200654 1.1894610804179349 1.956997319600873 1.1769932143682904 1.8677442018932895 1.336036319269802 2.2803317252544644 1.1787227694521727 1.3558890807038753 0.3401897567534919 0.6192968279670098 0.6620323187617052 1.1553676570793385 0.5048292120747373 0.7013081718852276 0.0 2.660472860590764 0.7664281474065263 2.0161669599725616 1.1660476832467015 1.2538243424953912 1.8533463459574957 0.29303561256099914 1.7238765301149035 1.322360928671518 1.322360928671518 1.322360928671518 1.322360928671518 1.322360928671518 1.322360928671518 1.322360928671518 2.035549486914283 0.8139724428240799
33 1.5156653109499472 1.172823485958991 1.0863341435106422 2.4575342000039395 1.5304963192811019 2.128378896645285 1.2143900234871003 1.2640346905037851 1.0564298122946927 1.0451678653331244 0.9151459377001026 1.556849458872951 2.9935265537693163 2.7159258463796467 0.8332864117456853 2.3839831892695886 1.6821968667861087 2.9380044632820086 1.5757466664781494 1.6543041079756167 2.033853654371917 1.4432356028382893 1.292452337665881 2.374859966209587 2.6423343275596296 2.6320893252509503 2.0417317957190164 2.7749505636989285 2.958407698450131 2.1556480442317105 2.4397936063284122 2.660472860590764 0.0 2.823038580873631 1.4253393638095457 1.6292770437727895 2.0972063985754956 1.3125154957264313 2.3717739495645453 1.9252711572079921 1.377019203528041 1.377019203528041 1.377019203528041 1.377019203528041 1.377019203528041 1.377019203528041 1.377019203528041 1.1287344731534517 1.9562868559812492
34 2.052737630085735 1.6686828881324338 2.9003827919200598 0.5665759254557151 2.0934650067913725 1.2082385394747184 1.7194851365708286 1.6717211562745746 3.2312478526120527 2.0964298835811324 2.5296873555651107 2.244042698682002 0.4418322584205459 0.7358922276121689 2.428859664228669 0.9312739382313887 2.644274530812941 1.95371626183333 2.5211641918181376 1.1693797173766955 1.4272551189542118 1.7697246754150773 2.776224837626269 0.6551556821718025 0.6860769972306315 0.44100451144744546 1.0032624508577006 1.4256031547727441 1.917914645913629 0.9501847280908066 0.3845636124258248 0.7664281474065263 2.823038580873631 0.0 1.7947597477200117 1.194036830226773 1.9307294907668966 2.344186769991888 0.7961394488153442 1.3386327232314326 1.4614864869419766 1.4614864869419766 1.4614864869419766 1.4614864869419766 1.4614864869419766 1.4614864869419766 1.4614864869419766 1.9270765422042793 1.3663811706526112
35 0.3297140304597304 0.6098895180292904 2.1340614857688616 1.2768808317278477 0.376914798234296 0.7579704174834266 1.1619622487241141 0.36924106398395073 2.3030623480075394 1.4564104566089875 1.757386024763484 2.0178853177641196 1.797504272027469 2.048837568995649 1.6079375866447678 1.063931003639334 0.9355222409168049 2.846122285753021 2.2181733816818743 0.8661532546610906 0.619228192702012 1.5299769415468327 2.189506790739184 1.1810384630696837 1.3703173381684262 1.8147241171993613 1.5099901145123436 2.455375885720555 2.8414169304897867 1.610874562231647 1.4732581089904107 2.0161669599725616 1.4253393638095457 1.7947597477200117 0.0 0.8963028508991814 2.226416542900497 1.905312879932585 1.7491464691751806 0.550825493928885 0.9310709025471691 0.9310709025471691 0.9310709025471691 0.9310709025471691 0.9310709025471691 0.9310709025471691 0.9310709025471691 0.3029754603429129 1.7177682968229446
36 1.2248811392359669 0.500196339310875 1.834959774242477 0.9002330099190988 1.2722125015774683 0.9199656911048371 0.608263741686121 0.5994815497894828 2.1243091605978637 1.014276349176101 1.4391006759528677 1.3922651698818012 1.4050154615038941 1.2082048420503868 1.3142432640622512 0.9941915055707327 1.8295575584769124 1.9584869977454538 1.6489707678876544 0.055139806111374756 1.009157849062772 0.8449730604705692 1.777965121013627 0.8397833735196238 1.1421273211901553 1.040445683034439 0.6152308894593965 1.5593330596995627 1.9512802679615249 0.7202428490953591 0.8105166329940429 1.1660476832467015 1.6292770437727895 1.194036830226773 0.8963028508991814 0.0 1.4180256170383527 1.3831188055915515 0.8814129548457977 0.8296132398292594 0.2900791569278979 0.2900791569278979 0.2900791569278979 0.2900791569278979 0.2900791569278979 0.2900791569278979 0.2900791569278979 0.8712786633930618 0.847290579012891
37 2.5469981619665534 1.6352741787727831 1.4441370628389123 2.0426569948488664 2.5922511199096827 2.3141554448716275 1.1087017233580005 1.8622736051732574 1.8161326363602968 1.061265200575709 1.2681738345530555 0.6147550707110923 2.3427648757517257 1.311189489282537 1.2884996887923568 2.2996197123181044 3.095878627976394 0.8547972215168931 0.8055519505066078 1.4690055081356912 2.4251221721051497 0.7379133936242112 1.2027456186991499 2.036010181592666 2.313780380797192 1.502720492438298 1.005455605989643 0.8877245699387846 0.8829551067075836 1.0081968745131082 1.6731468165672134 1.2538243424953912 2.0972063985754956 1.9307294907668966 2.226416542900497 1.4180256170383527 0.0 0.8622044329020816 1.1346505019048818 2.246080242280093 1.296224862636495 1.296224862636495 1.296224862636495 1.296224862636495 1.296224862636495 1.296224862636495 1.296224862636495 2.069725966044056 0.6207803271021077
38 2.1780642830791295 1.3096319199030697 0.6127498606552271 2.2424952742124122 2.216412800575065 2.272587300155706 0.7993724174382051 1.5490328517539582 0.9848324452946299 0.44983847553649753 0.41763700231780243 0.25595853577679334 2.6801128364014826 1.915518627924302 0.4800005831433958 2.377309391124765 2.623768945139225 1.7140592087769317 0.31757260863147513 1.4368973942675936 2.307245933641232 0.578755220757446 0.4335265697416943 2.199151437397844 2.503334204673839 1.9876731796032268 1.34620042022427 1.696057195334226 1.7441781751922596 1.4207724825945922 1.9960717633153875 1.8533463459574957 1.3125154957264313 2.344186769991888 1.905312879932585 1.3831188055915515 0.8622044329020816 0.0 1.6263450856300459 2.135416759189878 1.124071918315283 1.124071918315283 1.124071918315283 1.124071918315283 1.124071918315283 1.124071918315283 1.124071918315283 1.659623925335195 1.0399325850962648
39 2.0684027473724744 1.3623246828895086 2.217997663506885 1.0071597305263948 2.115203969479067 1.4768258519216138 1.1644239839508632 1.4802880931197142 2.572248043055335 1.469643246654099 1.8812778367147158 1.4901159089319196 1.2154218101321865 0.3450019552930098 1.8076180213532398 1.3419057292585796 2.6827928197492255 1.2761561001758368 1.7632528469740238 0.8964081807948878 1.6554075851780432 1.0825895349249413 2.0585962975816803 1.0335066770727708 1.2610071548714543 0.37520325175696445 0.3306021759653134 0.7790084831540668 1.2518080658351747 0.22122007562832097 0.5847789134450729 0.29303561256099914 2.3717739495645453 0.7961394488153442 1.7491464691751806 0.8814129548457977 1.1346505019048818 1.6263450856300459 0.0 1.5000203104258292 1.0293479117781317 1.0293479117781317 1.0293479117781317 1.0293479117781317 1.0293479117781317 1.0293479117781317 1.0293479117781317 1.7526376475135987 0.5967508051791804
40 0.7303808958646167 0.8710284831163676 2.481446642876691 0.7828025327961069 0.7668775489541991 0.20842876688691517 1.3371221098201918 0.6824871219546931 2.7040233415242554 1.7117039669902037 2.085316140419002 2.1876439402448473 1.2723064883215052 1.7426220678626796 1.9408946234520308 0.5169154102181517 1.306154579133726 2.7222088246514082 2.42710718222826 0.7774862789078661 0.17964152672753592 1.6488967628487239 2.485101895239912 0.6883563715663567 0.8307749764051635 1.4595459396884365 1.3500065925087184 2.2669319266859342 2.707698063339412 1.4239739025996931 1.079287798846999 1.7238765301149035 1.9252711572079921 1.3386327232314326 0.550825493928885 0.8296132398292594 2.246080242280093 2.135416759189878 1.5000203104258292 0.0 1.022925129604313 1.022925129604313 1.022925129604313 1.022925129604313 1.022925129604313 1.022925129604313 1.022925129604313 0.8077414714969142 1.6580233281760546
41 1.2549302289211142 0.37039661139918656 1.5490904010560522 1.1902177869280899 1.300930803341208 1.1493779052000261 0.32932331844860313 0.5721956262975104 1.8344538731916922 0.7321936544999553 1.151750265856275 1.1647666105593861 1.6926920872683848 1.372444494697691 1.0249009124617854 1.2647048463277906 1.8263380914715657 1.9427837588908348 1.4067358239783334 0.3358062030546786 1.1995445620738734 0.6305327946625774 1.5035849972811648 1.128430641542492 1.4295282009198 1.2571919883044913 0.7137990068394605 1.6058731913635025 1.9432613211701613 0.8302278157620353 1.0770778605931888 1.322360928671518 1.377019203528041 1.4614864869419766 0.9310709025471691 0.2900791569278979 1.296224862636495 1.124071918315283 1.0293479117781317 1.022925129604313 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
42 1.2549302289211142 0.37039661139918656 1.5490904010560522 1.1902177869280899 1.300930803341208 1.1493779052000261 0.32932331844860313 0.5721956262975104 1.8344538731916922 0.7321936544999553 1.151750265856275 1.1647666105593861 1.6926920872683848 1.372444494697691 1.0249009124617854 1.2647048463277906 1.8263380914715657 1.9427837588908348 1.4067358239783334 0.3358062030546786 1.1995445620738734 0.6305327946625774 1.5035849972811648 1.128430641542492 1.4295282009198 1.2571919883044913 0.7137990068394605 1.6058731913635025 1.9432613211701613 0.8302278157620353 1.0770778605931888 1.322360928671518 1.377019203528041 1.4614864869419766 0.9310709025471691 0.2900791569278979 1.296224862636495 1.124071918315283 1.0293479117781317 1.022925129604313 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
43 1.2549302289211142 0.37039661139918656 1.5490904010560522 1.1902177869280899 1.300930803341208 1.1493779052000261 0.32932331844860313 0.5721956262975104 1.8344538731916922 0.7321936544999553 1.151750265856275 1.1647666105593861 1.6926920872683848 1.372444494697691 1.0249009124617854 1.2647048463277906 1.8263380914715657 1.9427837588908348 1.4067358239783334 0.3358062030546786 1.1995445620738734 0.6305327946625774 1.5035849972811648 1.128430641542492 1.4295282009198 1.2571919883044913 0.7137990068394605 1.6058731913635025 1.9432613211701613 0.8302278157620353 1.0770778605931888 1.322360928671518 1.377019203528041 1.4614864869419766 0.9310709025471691 0.2900791569278979 1.296224862636495 1.124071918315283 1.0293479117781317 1.022925129604313 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
44 1.2549302289211142 0.37039661139918656 1.5490904010560522 1.1902177869280899 1.300930803341208 1.1493779052000261 0.32932331844860313 0.5721956262975104 1.8344538731916922 0.7321936544999553 1.151750265856275 1.1647666105593861 1.6926920872683848 1.372444494697691 1.0249009124617854 1.2647048463277906 1.8263380914715657 1.9427837588908348 1.4067358239783334 0.3358062030546786 1.1995445620738734 0.6305327946625774 1.5035849972811648 1.128430641542492 1.4295282009198 1.2571919883044913 0.7137990068394605 1.6058731913635025 1.9432613211701613 0.8302278157620353 1.0770778605931888 1.322360928671518 1.377019203528041 1.4614864869419766 0.9310709025471691 0.2900791569278979 1.296224862636495 1.124071918315283 1.0293479117781317 1.022925129604313 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
45 1.2549302289211142 0.37039661139918656 1.5490904010560522 1.1902177869280899 1.300930803341208 1.1493779052000261 0.32932331844860313 0.5721956262975104 1.8344538731916922 0.7321936544999553 1.151750265856275 1.1647666105593861 1.6926920872683848 1.372444494697691 1.0249009124617854 1.2647048463277906 1.8263380914715657 1.9427837588908348 1.4067358239783334 0.3358062030546786 1.1995445620738734 0.6305327946625774 1.5035849972811648 1.128430641542492 1.4295282009198 1.2571919883044913 0.7137990068394605 1.6058731913635025 1.9432613211701613 0.8302278157620353 1.0770778605931888 1.322360928671518 1.377019203528041 1.4614864869419766 0.9310709025471691 0.2900791569278979 1.296224862636495 1.124071918315283 1.0293479117781317 1.022925129604313 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
46 1.2549302289211142 0.37039661139918656 1.5490904010560522 1.1902177869280899 1.300930803341208 1.1493779052000261 0.32932331844860313 0.5721956262975104 1.8344538731916922 0.7321936544999553 1.151750265856275 1.1647666105593861 1.6926920872683848 1.372444494697691 1.0249009124617854 1.2647048463277906 1.8263380914715657 1.9427837588908348 1.4067358239783334 0.3358062030546786 1.1995445620738734 0.6305327946625774 1.5035849972811648 1.128430641542492 1.4295282009198 1.2571919883044913 0.7137990068394605 1.6058731913635025 1.9432613211701613 0.8302278157620353 1.0770778605931888 1.322360928671518 1.377019203528041 1.4614864869419766 0.9310709025471691 0.2900791569278979 1.296224862636495 1.124071918315283 1.0293479117781317 1.022925129604313 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
47 1.2549302289211142 0.37039661139918656 1.5490904010560522 1.1902177869280899 1.300930803341208 1.1493779052000261 0.32932331844860313 0.5721956262975104 1.8344538731916922 0.7321936544999553 1.151750265856275 1.1647666105593861 1.6926920872683848 1.372444494697691 1.0249009124617854 1.2647048463277906 1.8263380914715657 1.9427837588908348 1.4067358239783334 0.3358062030546786 1.1995445620738734 0.6305327946625774 1.5035849972811648 1.128430641542492 1.4295282009198 1.2571919883044913 0.7137990068394605 1.6058731913635025 1.9432613211701613 0.8302278157620353 1.0770778605931888 1.322360928671518 1.377019203528041 1.4614864869419766 0.9310709025471691 0.2900791569278979 1.296224862636495 1.124071918315283 1.0293479117781317 1.022925129604313 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
