param n := 16.0;
param numVehicles := 4.0;
set Origin := 33 35 36 37 38;
set O := 35 36 37 38;
param Ok := 1 35 2 36 3 37 4 38;
set S := 43 44 45;
set F := 34 39 40 41 42;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45:=
26 2.0379951273967762 0.6507583566916372 1.679087098854613 2.49156791836787 2.3380906562520205 1.7178537385251984 2.5381103677367935 0.5766788430105616 0.4472460739346965 1.66060067472707 3.047823061823799 0.8513759332515807 1.190216730302931 2.0259031862270716 1.7788178336819656 1.8455042218648543 1.4096544923962753 0.5727194095960081 0.4547423833270878 2.061294440968587 0.9490803131837684 1.224811236611585 0.5427540463322222 2.5599313140176245 2.46612399505986 0.0 1.4421848900224272 1.5483897369125126 1.1662307553503295 0.3639522775859494 2.6424596381903362 0.4919388099601413 1.218614595640886 1.218614595640886 1.218614595640886 1.218614595640886 1.218614595640886 1.218614595640886 1.218614595640886 1.218614595640886 1.218614595640886 1.218614595640886 1.218614595640886 1.2038251055319458 1.682136790130042
27 0.5979058980307856 1.252629695964853 0.8990092014417874 1.0960411194845747 0.9418039058423998 2.1939092343216937 1.2276962336115558 1.1650790270316433 1.1454626788721667 2.1118023339557612 1.8862516025562444 1.1857765306350943 1.4281159923213524 0.8167967979185523 1.4338760244051787 1.4317003601822558 0.9521615027136942 1.2070033657819685 1.3669780488658188 0.6335049292823223 0.8655328243920043 0.5548639003872933 1.0203117341053176 1.4289832302742396 1.35864077244318 1.4421848900224272 0.0 0.4572783380404107 1.2302727569226264 1.0961928662115077 1.4365536018234755 1.2285336317089577 0.3653374903537824 0.3653374903537824 0.3653374903537824 0.3653374903537824 0.3653374903537824 0.3653374903537824 0.3653374903537824 0.3653374903537824 0.3653374903537824 0.3653374903537824 0.3653374903537824 1.1698679762511666 0.4550690956964668
28 0.7589584996118036 1.5416749022605252 1.3558151184361387 1.308350193133322 1.1691377502813773 1.8870441952548438 1.5178637646656568 1.4331275363009395 1.368929327710529 1.8051642595021653 1.5483097621396695 1.524801000401036 1.1562174336884044 1.2039025623317696 1.0100094049270036 0.9965019922835079 0.57743316778048 1.4752904640646194 1.3350940269486644 0.6466122888161037 1.2286635976836786 0.3454023432723062 1.0318351465122713 1.0658149076870713 0.9821798200502799 1.5483897369125126 0.4572783380404107 0.0 1.6285971918424151 1.1845876255338819 1.115800923778521 1.199224984850216 0.34774956869132134 0.34774956869132134 0.34774956869132134 0.34774956869132134 0.34774956869132134 0.34774956869132134 0.34774956869132134 0.34774956869132134 0.34774956869132134 0.34774956869132134 0.34774956869132134 0.8779981654451221 0.8830145788858756
29 1.6366791863410497 0.5212369615875297 0.7526445929261699 1.8691775278782379 1.7429350723563974 2.7371216820192705 1.7789654858332693 0.5929495474195086 0.7392622165409239 2.666096513807593 3.1153988533001677 0.3148775900330158 2.0402566581962183 1.2778211472111425 2.390152537996268 2.422791096250769 1.8919364122802858 0.5935190667038422 1.4823771568723663 1.7806478343246313 0.41984999692985575 1.4925565453653675 1.2573292951224035 2.6584354030416093 2.5858013700717617 1.1662307553503295 1.2302727569226264 1.6285971918424151 0.0 1.1011521566218723 2.665008135133925 1.4131110516311165 1.3269631969154232 1.3269631969154232 1.3269631969154232 1.3269631969154232 1.3269631969154232 1.3269631969154232 1.3269631969154232 1.3269631969154232 1.3269631969154232 1.3269631969154232 1.3269631969154232 1.9001920066056486 1.1043862503526563
30 1.694080345844612 0.6632904822866071 1.4610117619855085 2.167960327535539 2.013340105725061 1.6410439318120036 2.2389636769775882 0.5443928676828895 0.3943257087358115 1.5724663894913624 2.6923463565902885 0.8093862657001291 0.9915067803343556 1.739993073977308 1.4992970351217936 1.5576382700912947 1.0850094538836978 0.5670082539434502 0.39101675878407066 1.7057598659530013 0.7740474288808148 0.8641490118318715 0.2170705144647702 2.203921938221951 2.1110439888723307 0.3639522775859494 1.0961928662115077 1.1845876255338819 1.1011521566218723 0.0 2.2822608839738288 0.3125708183516178 0.8554533110819083 0.8554533110819083 0.8554533110819083 0.8554533110819083 0.8554533110819083 0.8554533110819083 0.8554533110819083 0.8554533110819083 0.8554533110819083 0.8554533110819083 0.8554533110819083 0.9334582708621741 1.3787648064267526
31 1.1723561422042368 2.6486408774110926 2.190793887564278 1.4610952135247726 1.419882738748521 2.4445482982035767 1.7727324206094952 2.544219305350268 2.4845642602647655 2.374908718999743 0.4507952013786304 2.6112551992183763 1.9215785784536632 1.789343006281915 1.3660632149721332 1.2874865052690847 1.3402790173818286 2.5865942814645284 2.363044470059969 0.9606578756461637 2.297679376589345 1.4181337685765052 2.1067936863340466 0.17757519821472822 0.25269297707890503 2.6424596381903362 1.4365536018234755 1.115800923778521 2.665008135133925 2.2822608839738288 0.0 2.2390711133074808 1.463460421046637 1.463460421046637 1.463460421046637 1.463460421046637 1.463460421046637 1.463460421046637 1.463460421046637 1.463460421046637 1.463460421046637 1.463460421046637 1.463460421046637 1.6806395841970403 1.6636163608145962
32 1.815364560853825 0.9686114157189147 1.7282980532434216 2.323752697198435 2.169115805414732 1.3290195820145019 2.428899953867183 0.8532568907269371 0.7010452307697416 1.2611912300412653 2.622495593287051 1.1216210173231422 0.7104689595274378 1.9511635720528406 1.2881309508664096 1.3563917935441812 0.9467993823371454 0.872882225939445 0.13957393378779578 1.7898684842482147 1.0724896658168788 0.8547265032892102 0.21621226418730283 2.1393960648662045 2.043263189919742 0.4919388099601413 1.2285336317089577 1.199224984850216 1.4131110516311165 0.3125708183516178 2.2390711133074808 0.0 0.9185594509023356 0.9185594509023356 0.9185594509023356 0.9185594509023356 0.9185594509023356 0.9185594509023356 0.9185594509023356 0.9185594509023356 0.9185594509023356 0.9185594509023356 0.9185594509023356 0.7134719565911474 1.577084873062322
33 0.9070940992256538 1.1982610658370738 1.1849874018288127 1.4373749192653253 1.2856171302817958 1.8303688302033558 1.5887482127668942 1.0875112393097373 1.021181623272276 1.7483826856592353 1.8953505048407275 1.1939865388525117 1.063330403700562 1.179326852113527 1.1328631663682955 1.145518010351649 0.629909400088616 1.1295027242308893 1.0579941469370235 0.8715530443690735 0.9139345806402122 0.20525402271575582 0.7276543302289901 1.4113385778788166 1.3258119817534464 1.218614595640886 0.3653374903537824 0.34774956869132134 1.3269631969154232 0.8554533110819083 1.463460421046637 0.9185594509023356 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
34 0.9070940992256538 1.1982610658370738 1.1849874018288127 1.4373749192653253 1.2856171302817958 1.8303688302033558 1.5887482127668942 1.0875112393097373 1.021181623272276 1.7483826856592353 1.8953505048407275 1.1939865388525117 1.063330403700562 1.179326852113527 1.1328631663682955 1.145518010351649 0.629909400088616 1.1295027242308893 1.0579941469370235 0.8715530443690735 0.9139345806402122 0.20525402271575582 0.7276543302289901 1.4113385778788166 1.3258119817534464 1.218614595640886 0.3653374903537824 0.34774956869132134 1.3269631969154232 0.8554533110819083 1.463460421046637 0.9185594509023356 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
35 0.9070940992256538 1.1982610658370738 1.1849874018288127 1.4373749192653253 1.2856171302817958 1.8303688302033558 1.5887482127668942 1.0875112393097373 1.021181623272276 1.7483826856592353 1.8953505048407275 1.1939865388525117 1.063330403700562 1.179326852113527 1.1328631663682955 1.145518010351649 0.629909400088616 1.1295027242308893 1.0579941469370235 0.8715530443690735 0.9139345806402122 0.20525402271575582 0.7276543302289901 1.4113385778788166 1.3258119817534464 1.218614595640886 0.3653374903537824 0.34774956869132134 1.3269631969154232 0.8554533110819083 1.463460421046637 0.9185594509023356 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
36 0.9070940992256538 1.1982610658370738 1.1849874018288127 1.4373749192653253 1.2856171302817958 1.8303688302033558 1.5887482127668942 1.0875112393097373 1.021181623272276 1.7483826856592353 1.8953505048407275 1.1939865388525117 1.063330403700562 1.179326852113527 1.1328631663682955 1.145518010351649 0.629909400088616 1.1295027242308893 1.0579941469370235 0.8715530443690735 0.9139345806402122 0.20525402271575582 0.7276543302289901 1.4113385778788166 1.3258119817534464 1.218614595640886 0.3653374903537824 0.34774956869132134 1.3269631969154232 0.8554533110819083 1.463460421046637 0.9185594509023356 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
37 0.9070940992256538 1.1982610658370738 1.1849874018288127 1.4373749192653253 1.2856171302817958 1.8303688302033558 1.5887482127668942 1.0875112393097373 1.021181623272276 1.7483826856592353 1.8953505048407275 1.1939865388525117 1.063330403700562 1.179326852113527 1.1328631663682955 1.145518010351649 0.629909400088616 1.1295027242308893 1.0579941469370235 0.8715530443690735 0.9139345806402122 0.20525402271575582 0.7276543302289901 1.4113385778788166 1.3258119817534464 1.218614595640886 0.3653374903537824 0.34774956869132134 1.3269631969154232 0.8554533110819083 1.463460421046637 0.9185594509023356 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
38 0.9070940992256538 1.1982610658370738 1.1849874018288127 1.4373749192653253 1.2856171302817958 1.8303688302033558 1.5887482127668942 1.0875112393097373 1.021181623272276 1.7483826856592353 1.8953505048407275 1.1939865388525117 1.063330403700562 1.179326852113527 1.1328631663682955 1.145518010351649 0.629909400088616 1.1295027242308893 1.0579941469370235 0.8715530443690735 0.9139345806402122 0.20525402271575582 0.7276543302289901 1.4113385778788166 1.3258119817534464 1.218614595640886 0.3653374903537824 0.34774956869132134 1.3269631969154232 0.8554533110819083 1.463460421046637 0.9185594509023356 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
39 0.9070940992256538 1.1982610658370738 1.1849874018288127 1.4373749192653253 1.2856171302817958 1.8303688302033558 1.5887482127668942 1.0875112393097373 1.021181623272276 1.7483826856592353 1.8953505048407275 1.1939865388525117 1.063330403700562 1.179326852113527 1.1328631663682955 1.145518010351649 0.629909400088616 1.1295027242308893 1.0579941469370235 0.8715530443690735 0.9139345806402122 0.20525402271575582 0.7276543302289901 1.4113385778788166 1.3258119817534464 1.218614595640886 0.3653374903537824 0.34774956869132134 1.3269631969154232 0.8554533110819083 1.463460421046637 0.9185594509023356 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
40 0.9070940992256538 1.1982610658370738 1.1849874018288127 1.4373749192653253 1.2856171302817958 1.8303688302033558 1.5887482127668942 1.0875112393097373 1.021181623272276 1.7483826856592353 1.8953505048407275 1.1939865388525117 1.063330403700562 1.179326852113527 1.1328631663682955 1.145518010351649 0.629909400088616 1.1295027242308893 1.0579941469370235 0.8715530443690735 0.9139345806402122 0.20525402271575582 0.7276543302289901 1.4113385778788166 1.3258119817534464 1.218614595640886 0.3653374903537824 0.34774956869132134 1.3269631969154232 0.8554533110819083 1.463460421046637 0.9185594509023356 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
41 0.9070940992256538 1.1982610658370738 1.1849874018288127 1.4373749192653253 1.2856171302817958 1.8303688302033558 1.5887482127668942 1.0875112393097373 1.021181623272276 1.7483826856592353 1.8953505048407275 1.1939865388525117 1.063330403700562 1.179326852113527 1.1328631663682955 1.145518010351649 0.629909400088616 1.1295027242308893 1.0579941469370235 0.8715530443690735 0.9139345806402122 0.20525402271575582 0.7276543302289901 1.4113385778788166 1.3258119817534464 1.218614595640886 0.3653374903537824 0.34774956869132134 1.3269631969154232 0.8554533110819083 1.463460421046637 0.9185594509023356 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
42 0.9070940992256538 1.1982610658370738 1.1849874018288127 1.4373749192653253 1.2856171302817958 1.8303688302033558 1.5887482127668942 1.0875112393097373 1.021181623272276 1.7483826856592353 1.8953505048407275 1.1939865388525117 1.063330403700562 1.179326852113527 1.1328631663682955 1.145518010351649 0.629909400088616 1.1295027242308893 1.0579941469370235 0.8715530443690735 0.9139345806402122 0.20525402271575582 0.7276543302289901 1.4113385778788166 1.3258119817534464 1.218614595640886 0.3653374903537824 0.34774956869132134 1.3269631969154232 0.8554533110819083 1.463460421046637 0.9185594509023356 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
43 0.9070940992256538 1.1982610658370738 1.1849874018288127 1.4373749192653253 1.2856171302817958 1.8303688302033558 1.5887482127668942 1.0875112393097373 1.021181623272276 1.7483826856592353 1.8953505048407275 1.1939865388525117 1.063330403700562 1.179326852113527 1.1328631663682955 1.145518010351649 0.629909400088616 1.1295027242308893 1.0579941469370235 0.8715530443690735 0.9139345806402122 0.20525402271575582 0.7276543302289901 1.4113385778788166 1.3258119817534464 1.218614595640886 0.3653374903537824 0.34774956869132134 1.3269631969154232 0.8554533110819083 1.463460421046637 0.9185594509023356 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
44 1.6318402252824877 1.5656452746075662 1.9589859985444005 2.1811982565858155 2.037607125447396 1.0258834351816 2.3700192479323876 1.440171345231185 1.3053302952544235 0.9436064643234487 2.011425007351753 1.6633001770459237 0.27891474581671016 1.9865663966039495 0.5749949092939868 0.6432450917340918 0.351084075856482 1.4716930644821973 0.7914852613618273 1.522223420247173 1.4923528918087705 0.6161327047325114 0.7178079968215736 1.5505779610870911 1.4533689397262486 1.2038251055319458 1.1698679762511666 0.8779981654451221 1.9001920066056486 0.9334582708621741 1.6806395841970403 0.7134719565911474 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.0 1.617860315354821
45 0.539882291661803 1.314971496991855 0.5286777302790426 0.8265612394329896 0.6800852988221404 2.6375745082518525 0.8602246983027168 1.2649126007851295 1.300181770257144 2.5557830251241986 2.108936346170742 1.1804135847070722 1.8687658118218025 0.37935946029590456 1.88278377986268 1.8760050042683791 1.4067862937631999 1.3016944080870134 1.7090904923242072 0.7146896369397001 0.8672783184710663 1.006665246167265 1.361047144040573 1.699469667104712 1.646818006630059 1.682136790130042 0.4550690956964668 0.8830145788858756 1.1043862503526563 1.3787648064267526 1.6636163608145962 1.577084873062322 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 1.617860315354821 0.0
;
param alpha := 43 0.055 44 0.055 45 0.055;
param Tp := 216.289838045415;
param w1 := 0.75;
param w2 := 0.25;
param M:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45:=
1 1443.0 1467.9801009605646 1457.5832464149792 1450.6881448997792 1448.7568269037727 1480.0062170992928 1453.839380794123 1466.9919840780208 1414.0266133277248 1373.8604830419224 1391.4448345950689 1463.4839915687262 1297.6840872431492 1390.682250860232 1288.1438681242257 1312.7079735110362 1323.6692527970458 1342.5547965986282 1375.3387900975883 1251.0852610910586 1358.9547883132468 1354.5778781720799 1323.5443521086768 1303.3205183525206 1459.8349855954793 1471.5034283551997 1451.3623202521787 1453.6148041903748 1465.890617990784 1466.6934314104142 1459.396589401458 1468.3897141378156 1455.6866307584007 1455.6866307584007 1455.6866307584007 1455.6866307584007 1455.6866307584007 1455.6866307584007 1455.6866307584007 1455.6866307584007 1455.6866307584007 1455.6866307584007 1455.6866307584007 1465.822940213741 1450.5508012819832
2 1467.9801009605646 1443.0 1459.0046493244931 1472.9050671291673 1470.895951319143 1475.0853435075892 1472.5699145078236 1444.7588405271656 1393.7617793662043 1369.1637823121648 1412.1911943340306 1442.9418823905792 1294.1061571880743 1404.2679979342554 1293.4866682417664 1319.1552161325367 1327.9895020389743 1319.3469313271285 1362.1454787122952 1274.248170983899 1346.2933428319138 1358.288533894219 1313.027704352868 1322.4680429965745 1478.2919672446862 1452.1015154782046 1460.519296447061 1464.5618867449025 1450.2900274347905 1452.2767899620505 1480.0439283553999 1456.5470128072575 1459.7588960256933 1459.7588960256933 1459.7588960256933 1459.7588960256933 1459.7588960256933 1459.7588960256933 1459.7588960256933 1459.7588960256933 1459.7588960256933 1459.7588960256933 1459.7588960256933 1464.8971367077982 1461.3912097481377
3 1457.5832464149792 1459.0046493244931 1443.0 1459.0264386561705 1457.4940596107508 1484.1125489844646 1457.3799294852236 1459.0258276541338 1407.333861658615 1378.0030160862902 1405.844365919364 1453.3480023973627 1301.4500262725667 1389.632435260125 1296.3595305899205 1321.4388128636053 1330.3774883706012 1334.3721993635552 1373.749832931497 1265.283374207602 1350.2526853067868 1359.436461612135 1322.2735789184612 1317.1620869647718 1473.4143309642018 1466.4837356483163 1455.57355526492 1461.962449208897 1453.5264978031632 1463.4337309368602 1473.640473951948 1467.1720007446631 1459.573250375228 1459.573250375228 1459.573250375228 1459.573250375228 1459.573250375228 1459.573250375228 1459.573250375228 1459.573250375228 1459.573250375228 1459.573250375228 1459.573250375228 1470.3984055740475 1450.394094129777
4 1450.6881448997792 1472.9050671291673 1459.0264386561705 1443.0 1445.166882553347 1487.690749154607 1447.37675176358 1472.2492105876381 1419.7151765937879 1381.5456545708064 1394.595646582964 1467.8670127570215 1305.3602247373326 1390.394008577551 1295.5728582804916 1320.0494207997508 1331.337253691302 1347.759730106303 1382.4287541453361 1257.8090081047983 1363.6173557368304 1362.1860137924775 1330.5583789812636 1308.0652305675694 1464.9837294379274 1477.8471037533968 1458.3292464263577 1461.2986040997666 1469.142343047248 1473.3211234620355 1463.4348980912555 1475.5000377230551 1463.1031457239906 1463.1031457239906 1463.1031457239906 1463.1031457239906 1463.1031457239906 1463.1031457239906 1463.1031457239906 1463.1031457239906 1463.1031457239906 1463.1031457239906 1463.1031457239906 1473.5062693228786 1454.560297055007
5 1448.7568269037727 1470.895951319143 1457.4940596107508 1445.166882553347 1443.0 1485.730620121875 1448.2910747490466 1470.197201694292 1417.617456580938 1379.5832813039087 1394.3360974106115 1465.9265949171888 1303.3354656066679 1388.941258099221 1293.8478858212773 1318.3736590842884 1329.417678349917 1345.7151087315203 1380.264836649207 1256.206710668715 1361.6201335796059 1360.115897096575 1328.3931005181962 1307.2964809299565 1464.0895121802284 1475.7005686189093 1456.1720825991945 1459.3515769270123 1467.3767142986908 1471.1586028772736 1462.8584998426365 1473.3372839918145 1460.9806591647803 1460.9806591647803 1460.9806591647803 1460.9806591647803 1460.9806591647803 1460.9806591647803 1460.9806591647803 1460.9806591647803 1460.9806591647803 1460.9806591647803 1460.9806591647803 1471.498001754509 1452.5116825010089
6 1480.0062170992928 1475.0853435075892 1484.1125489844646 1487.690749154607 1485.730620121875 1443.0 1490.4682062016252 1473.5094787238327 1418.3724983038153 1339.1510847058319 1406.087464405106 1474.2717437548777 1281.763593823626 1424.093492133583 1279.0927598536516 1305.1840242214353 1323.3884698656523 1348.7583956018516 1366.000638766444 1283.2135444964008 1373.1616637700824 1362.9608582592202 1321.7436113538602 1317.8892990829213 1473.6675779937054 1467.0259264129397 1473.6840452352685 1469.3922265070607 1481.2814221261438 1465.951663381986 1477.1894866881619 1461.5876864617412 1468.5995640587882 1468.5995640587882 1468.5995640587882 1468.5995640587882 1468.5995640587882 1468.5995640587882 1468.5995640587882 1468.5995640587882 1468.5995640587882 1468.5995640587882 1468.5995640587882 1457.34802007247 1479.8891539615643
7 1453.839380794123 1472.5699145078236 1457.3799294852236 1447.37675176358 1448.2910747490466 1490.4682062016252 1443.0 1472.1626978861696 1419.9326816038924 1384.3175606007053 1398.9661025827518 1467.23390188717 1307.9169231653993 1389.3081811690736 1298.9784969374043 1323.546810561903 1334.2976363551738 1347.6225674106752 1383.8489009594437 1261.476203174485 1363.324219515345 1364.605079556872 1331.962814148588 1312.3770410015984 1469.2463081594346 1478.4980471012138 1460.1705766938678 1464.2288638414777 1467.8806361655002 1474.3141773003858 1467.793460428105 1476.970628725415 1465.2202547240124 1465.2202547240124 1465.2202547240124 1465.2202547240124 1465.2202547240124 1465.2202547240124 1465.2202547240124 1465.2202547240124 1465.2202547240124 1465.2202547240124 1465.2202547240124 1476.1471223487047 1455.0311146615766
8 1466.9919840780208 1444.7588405271656 1459.0258276541338 1472.2492105876381 1470.197201694292 1473.5094787238327 1472.1626978861696 1443.0 1392.141881415952 1367.5711091438925 1410.6949553303514 1443.9232394777785 1292.3971490624335 1403.8569510225009 1291.7293482793953 1317.4015760830275 1326.2518672120827 1318.59407743603 1360.6466681778245 1273.1014485637781 1345.8867325402127 1356.6338625700707 1311.3012671065262 1320.9453424650553 1476.7526628282867 1451.065438363784 1459.2948115668762 1463.0437417664466 1451.29300066321 1450.613886261299 1478.5834867881156 1454.9336628073697 1458.2099474029335 1458.2099474029335 1458.2099474029335 1458.2099474029335 1458.2099474029335 1458.2099474029335 1458.2099474029335 1458.2099474029335 1458.2099474029335 1458.2099474029335 1458.2099474029335 1463.14225657666 1460.691085325666
9 95.02661332772473 74.76177936620424 88.33386165861491 100.7151765937879 98.61745658093808 99.37249830381526 100.93268160389242 73.14188141595187 18.0 0.0 37.77310804930133 74.02530995053367 0.0 32.66360474417078 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 103.75028549493882 77.25518984524051 87.02045704716318 90.14586472322418 81.33933169987306 76.51504487742393 105.7491504932135 80.804828402374 85.28226046534651 85.28226046534651 85.28226046534651 85.28226046534651 85.28226046534651 85.28226046534651 85.28226046534651 85.28226046534651 85.28226046534651 85.28226046534651 85.28226046534651 89.25636776579613 89.18436042317684
10 158.86048304192235 154.16378231216487 163.0030160862903 166.5456545708065 164.58328130390868 124.15108470583185 169.3175606007052 152.57110914389244 97.43804847287794 18.0 85.22265440301138 153.30991155797324 0.0 102.94653572648119 0.0 0.0 2.250818067558413 27.832033789200494 45.125612397809306 0.0 52.124613678610984 41.81069920933302 0.727715529173679 0.0 152.69996377102166 146.22518426191706 152.53569697840226 148.24705258044986 160.2880631301761 144.99253691596311 156.21550655943696 140.63903818239532 147.45290469453477 147.45290469453477 147.45290469453477 147.45290469453477 147.45290469453477 147.45290469453477 147.45290469453477 147.45290469453477 147.45290469453477 147.45290469453477 147.45290469453477 136.19729320732097 158.74521713460416
11 114.44483459506887 135.19119433403063 128.84436591936412 117.59564658296406 117.3360974106116 129.08746440510595 121.96610258275173 133.6949553303514 79.77310804930133 23.222654403011376 18.0 131.75412742648362 0.0 61.9623505567649 0.0 0.0 0.0 9.28549448688048 35.31642431125326 0.0 27.397060825016297 14.612656636905115 0.0 0.0 100.13583013588656 134.62689596956363 118.38114129449292 113.65468198796741 135.57201193426806 129.65519379846558 98.30482799130951 128.67826004597273 118.50839866910108 118.50839866910108 118.50839866910108 118.50839866910108 118.50839866910108 118.50839866910108 118.50839866910108 118.50839866910108 118.50839866910108 118.50839866910108 118.50839866910108 120.1318182846399 121.49561323315723
12 44.48399156872614 23.941882390579202 34.348002397362684 48.86701275702151 46.926594917188794 55.27174375487772 48.233901887169964 24.923239477778537 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.02345785327314 32.907355709812315 37.58428714174957 42.325888117497 25.403882378084138 32.32008763216964 57.521051737319944 36.687007235288704 37.69911243150366 37.69911243150366 37.69911243150366 37.69911243150366 37.69911243150366 37.69911243150366 37.69911243150366 37.69911243150366 37.69911243150366 37.69911243150366 37.69911243150366 44.262939539103826 37.509280904994014
13 216.68408724314924 213.10615718807435 220.45002627256667 224.36022473733254 222.33546560666787 200.76359382362602 226.91692316539937 211.39714906243353 156.3543563054936 94.62656013329789 147.13542252804672 211.86164668721685 18.0 160.35976237154867 20.486510844351585 46.659420246898975 60.680160828003125 86.76098426082791 105.35285178103115 20.188942732873898 110.06923215020387 99.3163957390139 59.11192530572447 57.9177759039606 213.57304978147715 206.64638783640464 209.97365024225667 206.1708731984392 218.53505815659045 203.867227696984 216.8752248734778 199.93662880457956 204.87175389790997 204.87175389790997 204.87175389790997 204.87175389790997 204.87175389790997 204.87175389790997 204.87175389790997 204.87175389790997 204.87175389790997 204.87175389790997 204.87175389790997 193.90090553589803 216.13658478072452
14 87.68225086023205 101.26799793425533 86.63243526012504 87.39400857755102 85.94125809922092 121.09349213358283 86.30818116907346 100.85695102250082 48.66360474417078 14.946535726481187 35.9623505567649 95.97452627723621 0.0 18.0 0.0 0.0 0.0 0.0 13.11024816108582 0.0 0.0 0.0 0.0 0.0 104.50125683177204 107.33431029688211 90.42373143942031 95.8377980745702 96.87162443651947 103.3355674682141 104.02577631163517 106.28900100773203 95.49408184774163 95.49408184774163 95.49408184774163 95.49408184774163 95.49408184774163 95.49408184774163 95.49408184774163 95.49408184774163 95.49408184774163 95.49408184774163 95.49408184774163 106.78414540704824 84.30572671742524
15 221.14386812422566 226.4866682417665 229.3595305899205 228.5728582804915 226.8478858212772 212.09275985365167 231.97849693740426 224.72934827939525 169.96549441085227 106.10984067946907 145.416973033842 224.53861064292218 34.486510844351585 166.9632485375808 18.0 44.22231583479885 66.09016276258873 100.21101182162738 121.01843957847225 23.771050227308734 121.574431054874 107.04174911582032 72.93358023374029 56.83865042098088 212.5929785480517 221.87857110044706 217.05421013154097 211.12600566331474 230.42870682512262 217.9691893024027 216.10577923037948 215.0158174946351 212.84424008906706 212.84424008906706 212.84424008906706 212.84424008906706 212.84424008906706 212.84424008906706 212.84424008906706 212.84424008906706 212.84424008906706 212.84424008906706 212.84424008906706 205.04188684327255 223.33264027779973
16 195.70797351103633 202.15521613253668 204.43881286360522 203.04942079975083 201.37365908428842 188.18402422143515 206.54681056190282 200.4015760830275 145.6838594659768 82.22261225939883 119.21528203913397 200.1111414769693 10.659420246898975 141.75397314169342 0.0 18.0 41.431024693809064 75.89541866801727 97.03596975441917 0.0 97.01800578199669 82.28013207765645 48.7506519353328 30.711218539629584 186.48355495035662 197.81124785824971 192.02378126129028 185.93709080116793 205.8851901573534 193.78515063064748 190.00680426949768 190.9705145950235 188.02123091400907 188.02123091400907 188.02123091400907 188.02123091400907 188.02123091400907 188.02123091400907 188.02123091400907 188.02123091400907 188.02123091400907 188.02123091400907 188.02123091400907 180.99643484942786 198.23783222752976
17 174.66925279704574 178.98950203897422 181.3774883706012 182.33725369130198 180.41767834991688 174.3884698656522 185.29763635517378 177.2518672120828 122.66184091075908 68.25081806755841 105.65846656062052 176.7786008839881 0.0 119.56159766790427 0.0 9.431024693809064 18.0 52.771503301334064 75.74683437216274 0.0 73.59128456410625 58.971128201604785 26.22662880764767 16.04928491169059 171.68716481713633 175.71544744610173 169.31694409389783 164.07598836056616 182.4606491228012 171.1749573969748 174.74516108226334 169.2419494033167 164.80992167956106 164.80992167956106 164.80992167956106 164.80992167956106 164.80992167956106 164.80992167956106 164.80992167956106 164.80992167956106 164.80992167956106 164.80992167956106 164.80992167956106 160.91026679519555 175.6753327799049
