param n := 40.0;
param numVehicles := 4.0;
set Origin := 81 83 84 85 86;
set O := 83 84 85 86;
param Ok := 1 83 2 84 3 85 4 86;
set S := 91 92 93;
set F := 82 87 88 89 90;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93:=
13 1459.2558351369594 1461.442641567845 1471.3114337326813 1479.9403692455828 1456.2346783867233 1473.1386588288199 1469.3514719133486 1468.2112833469462 1450.0101594846337 1460.3022843578528 1454.227616309796 1480.0018945460904 1443.0 1473.1889506276716 1467.1048020112175 1460.2382834412247 1462.935256005379 1468.4479186575247 1455.6288016850372 1487.636363516756 1361.0996481250236 1012.8816382763785 1389.4702734377836 1216.3552183827037 1468.8141221039957 1455.7955836891701 920.6460970800965 1247.199229388647 965.4603961424009 1338.8793519400854 1311.4153611814859 1117.8674827444306 1383.707905633528 1214.7906873705235 961.0162302240517 1241.0927053572955 1242.1438512273567 959.5520044110631 1297.5533667531124 1338.847400333545 1306.7342758846637 1063.852638914686 1393.1127992873082 1346.130449980686 1256.2630688535585 951.8867333970634 1021.1199505616262 1125.1440460718209 1139.397214680489 1290.0090632143415 1118.9288868989552 915.5942686033798 1041.5924946888647 1095.031147274805 1193.904351507317 1278.1295685450964 1367.1628377114223 1217.8390029275474 1277.9767933629998 1090.185176459498 1444.6937957373898 1469.4658600464825 1458.5149398967576 1465.2941037047915 1466.665470627055 1449.6493226722728 1471.1296896534604 1471.9809040576722 1466.742446125031 1464.667951356785 1465.6486736918523 1444.4641652912155 1478.193237816376 1475.1152390618536 1474.1298206226763 1477.3172399822597 1476.6102999689083 1475.4179284964355 1481.3876056038926 1466.8024954994219 1462.703392702781 1462.703392702781 1462.703392702781 1462.703392702781 1462.703392702781 1462.703392702781 1462.703392702781 1462.703392702781 1462.703392702781 1462.703392702781 1462.703392702781 1473.432083136059 1453.311919510935
14 1461.0980994582303 1458.7010720653082 1459.6908167565282 1475.0857868222051 1465.0281384597065 1449.8768300836941 1448.3109385234627 1448.4956815773842 1467.3664222240361 1469.3830650228513 1482.0147738683695 1449.906381107353 1473.1889506276716 1443.0 1456.2427829401527 1455.9600927465817 1453.3708909935453 1464.3171799260597 1466.4736810066083 1457.853269808362 1344.1055203411008 1027.1459372472707 1363.580329280447 1221.9489966665622 1452.9613352518625 1439.0563054042273 938.3533410311136 1225.0473071832007 935.2746104549028 1319.1958249457925 1334.778741718012 1099.7286206009906 1379.6052256547935 1239.6575369113013 953.6182497794857 1262.500616468135 1237.1219839985017 939.4207905877411 1272.4259988082824 1335.874850636376 1314.050914794728 1040.0175508548211 1420.9137705189307 1319.5065676517722 1263.9270313572943 962.1026096011251 1040.2272311157697 1130.36759815821 1150.57877306448 1306.376318093845 1106.7090087850615 938.183383527442 1048.7524840806177 1111.7336460747185 1174.5959413863977 1286.3345499042516 1361.7156151645427 1208.3762720920213 1304.9537458025727 1063.8365787161326 1474.439524741955 1475.131954064451 1459.9777163364217 1452.9079075490235 1465.0999180088977 1468.4110333516762 1470.1000712176185 1444.8793967117135 1454.5894690128582 1460.789726923143 1450.6215825128381 1473.1211257425748 1448.2709164288576 1450.2203185525293 1449.251715284624 1449.579507884333 1465.8456148089738 1446.7219699085297 1451.3956877026244 1464.9378362652292 1456.463759950326 1456.463759950326 1456.463759950326 1456.463759950326 1456.463759950326 1456.463759950326 1456.463759950326 1456.463759950326 1456.463759950326 1456.463759950326 1456.463759950326 1449.0946560198258 1467.1122548095361
15 1451.03948903849 1448.6634127520426 1448.4981254987495 1483.9077006931457 1465.3730709559507 1461.6746001831364 1457.344957580976 1451.7782148526908 1460.12855603955 1471.5905918091948 1477.9051331468597 1462.0407667912823 1467.1048020112175 1456.2427829401527 1443.0 1453.8934376575992 1452.1971756534276 1451.2233192811661 1456.2427096925062 1469.8446270974287 1341.2481653937352 1028.6171462717539 1376.5328861098483 1226.8180239556661 1461.6191970825812 1431.7593276836124 938.5487565622846 1237.2793156256794 946.4251441068666 1330.8792977392852 1328.9828822615007 1094.1767248333285 1388.2139651089287 1233.3150990614633 963.0805765054713 1260.0472096897258 1246.0050157419796 951.2997422911776 1285.565417820919 1340.2365911577165 1317.9019884372583 1041.8463077043475 1416.7914339457286 1332.2522013667822 1259.804512014923 964.9277930906212 1037.3689484573013 1133.745626321999 1152.6838816435109 1297.3844249212477 1117.0782360472865 930.8691257985852 1036.825682221335 1107.8460801167384 1178.1074793439238 1280.6626571354184 1366.9508763539857 1196.3784352313087 1298.323586987758 1077.0793370292106 1468.7184442764333 1479.998399587009 1460.9079488496031 1458.3682468746438 1470.9849108628202 1465.0928756842563 1476.8650386091615 1454.3649246367936 1461.6636516255528 1447.7945973762141 1454.2487199271739 1466.4247193366325 1458.7977878198183 1462.8156125315368 1452.5664917289464 1462.8050080535202 1475.7145315723762 1459.9526871026394 1461.4519102534127 1451.6971903509123 1460.2936419530415 1460.2936419530415 1460.2936419530415 1460.2936419530415 1460.2936419530415 1460.2936419530415 1460.2936419530415 1460.2936419530415 1460.2936419530415 1460.2936419530415 1460.2936419530415 1461.1962098251256 1465.870025185819
16 1451.4348325413134 1450.5918263942217 1459.3818987910438 1474.1936837196251 1454.6430569868915 1457.0981322167158 1452.670319539705 1451.0797054401753 1454.5885301915298 1460.7187684673625 1469.5668305975703 1462.8133153207634 1460.2382834412247 1455.9600927465817 1453.8934376575992 1443.0 1445.805665696408 1460.3488015724429 1455.3683547814574 1470.5850116548825 1344.969755403577 1017.8957443909999 1373.1973096733182 1215.9992827593378 1454.2060449758155 1441.3917623660204 928.1233593846296 1232.1031891113141 948.2347031829545 1324.7093228097651 1321.8248479195975 1102.8757690958014 1378.3860955201503 1226.6991531728872 953.7852493022972 1250.5415322021765 1236.3196171751827 945.3078133407178 1281.9426905135383 1329.7817989222578 1307.0193022483306 1047.4299178098838 1408.4602876023675 1329.4106145601081 1250.992854411714 954.0479208606764 1027.9790225695504 1122.8714633627317 1141.8449403932946 1294.1969834431964 1108.7301665987109 925.328912589586 1039.400909415728 1099.0227172693487 1176.7237423571737 1273.4783911583047 1356.8553678887451 1207.0240518091316 1292.0000704998447 1074.2789121601386 1461.5272296903775 1469.1778704252274 1450.0145357651095 1450.072287607274 1460.5742335252494 1455.9473408852937 1466.5149069315614 1454.7581338655418 1453.0858683314825 1455.2313899455457 1448.556738971735 1460.1654421440287 1460.9692756670936 1458.9547335922603 1457.504144097464 1460.6357241983424 1467.0047903552604 1458.429198553392 1464.1647981327487 1459.7909558989356 1450.209245452889 1450.209245452889 1450.209245452889 1450.209245452889 1450.209245452889 1450.209245452889 1450.209245452889 1450.209245452889 1450.209245452889 1450.209245452889 1450.209245452889 1457.143451488233 1455.6455217369628
17 1452.0606004216056 1450.428440751598 1457.656092794466 1474.9048555552286 1457.082630720146 1455.446928777815 1450.7978114878472 1448.297127523479 1456.9999005710754 1462.8903539435576 1472.3724176737292 1460.2697064248355 1462.935256005379 1453.3708909935453 1452.1971756534276 1445.805665696408 1443.0 1459.5049356254424 1456.819471769934 1468.142273007825 1342.3621442926108 1020.2594301537563 1371.3204184015972 1217.716887559753 1453.4898970442994 1439.099628093458 930.665834695355 1230.7570804139623 945.6230288755071 1323.7057389566207 1324.5201744542846 1100.442822379116 1379.1701600866393 1229.3415090462163 954.2465226431073 1253.3129225863734 1237.0132992988852 944.2541587590335 1280.260835167039 1331.0438048805183 1308.9241772582366 1044.6663790440737 1411.2658384468991 1327.3246953714888 1253.7440887461187 956.1667822337301 1030.7706152540686 1124.7630245962637 1144.0764438334852 1296.211497888111 1108.6850391127905 927.8124965427505 1040.1541561295903 1101.824104455624 1173.9697987886834 1275.9682283646214 1357.7721700633315 1205.544858056605 1294.6222207053831 1072.437638959588 1464.263300590454 1470.8987753853103 1452.1646704250616 1449.6236669602267 1461.7885791905614 1458.7510889782263 1467.6772993660165 1452.0525523472666 1452.9370251081498 1454.5600043252587 1446.52372586902 1462.792956019756 1458.2616309744405 1457.1720633642387 1454.713881850181 1458.5125064383549 1467.1293164428669 1456.1171597535442 1461.4545333184017 1459.2431585598367 1451.0998679001573 1451.0998679001573 1451.0998679001573 1451.0998679001573 1451.0998679001573 1451.0998679001573 1451.0998679001573 1451.0998679001573 1451.0998679001573 1451.0998679001573 1451.0998679001573 1455.346005831847 1458.3229194346247
18 1453.4129705655976 1452.886006271493 1448.9220121580422 1491.380261470976 1470.6906824040145 1469.8959127006317 1465.5194391582029 1459.9949099438627 1461.7271231106115 1477.1728810608647 1479.6754165620514 1469.6089612724736 1468.4479186575247 1464.3171799260597 1451.2233192811661 1460.3488015724429 1459.5049356254424 1443.0 1455.8529755309812 1477.091815440073 1349.4607109767649 1033.524466195004 1384.7164393335943 1233.0655686598934 1469.5897100397879 1437.2443789465249 942.8402415028538 1245.5012681014591 953.5441317962204 1339.070449467765 1330.9830198189882 1100.4504737019915 1395.620568692684 1234.8507856320084 970.7503709503999 1263.4618981023837 1253.4936701848808 959.5027199492818 1293.7145401813132 1347.127541094095 1323.8665446709392 1048.874548812486 1418.5605665163985 1340.444101870571 1264.1545467187298 970.4714647815356 1040.9469527034134 1139.8452357651709 1158.03437678698 1297.5178381152014 1125.0215230336466 931.8561669536855 1034.259090452091 1111.3118847800858 1186.308090593708 1284.3525634993796 1374.106934660329 1194.1841950241355 1299.4821338894062 1085.1182542767503 1470.141640112565 1486.2389503110332 1467.0241769057757 1466.0530617489305 1477.92282978225 1468.5659694124827 1483.8631940503922 1462.4552315843323 1469.3833262497358 1448.134629100529 1462.148301439031 1467.3780598079502 1466.1726200503956 1471.0292482953075 1459.7309268123436 1470.896646178349 1483.5604012307572 1468.0391457522016 1468.427427475071 1444.8669815210656 1467.4107625444187 1467.4107625444187 1467.4107625444187 1467.4107625444187 1467.4107625444187 1467.4107625444187 1467.4107625444187 1467.4107625444187 1467.4107625444187 1467.4107625444187 1467.4107625444187 1469.41903344182 1470.382573436403
19 1448.5380610325276 1451.1389023829997 1459.3515961300418 1484.648781110616 1461.0060847493285 1469.2385951605645 1464.6151332172624 1460.978184557958 1449.2754486692188 1467.2957992253805 1466.8499928721164 1473.2487632805046 1455.6288016850372 1466.4736810066083 1456.2427096925062 1455.3683547814574 1456.819471769934 1455.8529755309812 1443.0 1481.262936269973 1352.2182132184776 1022.5089731838941 1385.1357707981101 1223.764345336464 1466.5609647510453 1444.947454415599 931.235641721832 1244.4180410940612 958.2458490642066 1337.077121359611 1318.4477214740823 1107.4074350195783 1388.6776817973362 1222.1251911586894 964.7585688168758 1251.453101202779 1246.8086045210791 957.67610001247 1294.0729142216612 1340.3208882554175 1314.2436077874318 1054.5493860701413 1405.7354136260567 1341.0874060803292 1254.7346313746336 960.2450120191461 1029.2742651541735 1130.8196432689915 1147.664673633855 1284.6662662205574 1120.5173508896798 919.036287700176 1029.12801259688 1099.8804605971318 1186.9153950556497 1274.6417197017424 1367.9685372294107 1205.583654641964 1286.6548666814747 1086.2506536855394 1457.3197567018437 1476.9183441223183 1459.2702951417607 1462.423184187975 1470.5052516440044 1456.9085759155996 1476.191320913757 1464.791512659749 1465.2722533211168 1452.6244656994556 1460.3367333716592 1454.5267197415396 1470.5645137813094 1470.990307250904 1465.0912251357863 1472.228785400697 1478.604390066395 1469.6781543589507 1473.5833274841048 1454.1772089539384 1461.7865212319898 1461.7865212319898 1461.7865212319898 1461.7865212319898 1461.7865212319898 1461.7865212319898 1461.7865212319898 1461.7865212319898 1461.7865212319898 1461.7865212319898 1461.7865212319898 1469.1638945877712 1459.6528490055005
20 1475.8144624822653 1473.3265065577953 1471.4880935831095 1478.5742302797967 1477.776663267197 1458.312815547769 1461.3271912741695 1463.3240398543203 1482.12694851378 1480.5235520706663 1495.5950563836564 1451.0155301758523 1487.636363516756 1457.853269808362 1469.8446270974287 1470.5850116548825 1468.142273007825 1477.091815440073 1481.262936269973 1443.0 1358.316495871888 1038.08375215428 1368.1110148212279 1230.2518146174802 1463.3448171286939 1450.8604225444562 950.0197568007482 1228.7698050088686 930.5677058111937 1322.9206596798115 1349.2601759569684 1111.64249041073 1383.3425016750361 1254.2207240582159 956.4675075729567 1275.8351226448576 1240.5101352292554 942.4998153929066 1269.7847345818059 1347.2295805140636 1323.499774784168 1051.241785987123 1434.5022587704568 1328.6334192336333 1278.4246941646443 972.2562730745276 1053.919040319126 1140.9660430703848 1161.4213222940566 1321.2291342188719 1109.4164752867111 952.906782505938 1063.2135046809371 1125.8945771846052 1189.448601908199 1301.0456856003811 1372.7528876946024 1220.3522826818676 1319.5394095044937 1057.8142432460195 1488.76830872995 1483.4152519724917 1473.186605837689 1465.7575313248165 1474.008615576965 1482.3073224730456 1477.1290628643683 1459.47343230781 1465.628945887955 1474.6323354812762 1465.0485925174376 1487.6945920666024 1454.046938761485 1456.4521813844447 1460.4134191932544 1453.631377897526 1469.4421497613187 1455.2185414841542 1451.7210423688914 1478.1495452602164 1469.0406582098071 1469.0406582098071 1469.0406582098071 1469.0406582098071 1469.0406582098071 1469.0406582098071 1469.0406582098071 1469.0406582098071 1469.0406582098071 1469.0406582098071 1469.0406582098071 1457.7438081919156 1480.347715860545
21 135.68325193936752 133.10776344006163 134.71097935328874 161.54542313341028 145.44442946134717 138.46931638948317 134.29192208318602 128.65180612847945 143.4987822301902 151.16810768855862 160.18778481234645 139.34590533915514 150.09964812502358 133.10552034110088 130.24816539373523 133.96975540357707 131.3621442926108 138.46071097676494 141.21821321847756 147.31649587188812 18.0 0.0 53.28888864502585 0.0 138.88295141531512 115.06970509992041 0.0 0.0 0.0 7.743165501003119 11.746623554014093 0.0 65.91400276317918 0.0 0.0 0.0 0.0 0.0 0.0 18.793347633315108 0.0 0.0 99.07805108611365 9.006248539822934 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 45.21755394938549 0.0 0.0 0.0 151.5754665810405 158.81263580379382 140.48998540993503 136.165958445203 149.30018378531324 146.7178143467523 155.02554432479118 131.23147237817838 139.29198726559747 134.6843570772664 131.91750041561255 149.7062107980969 136.40508746130428 139.5695524982753 131.0797858514918 139.6179205087454 153.00888616135958 136.77915616672095 139.37109237323315 138.91688614597388 138.77096786721978 138.77096786721978 138.77096786721978 138.77096786721978 138.77096786721978 138.77096786721978 138.77096786721978 138.77096786721978 138.77096786721978 138.77096786721978 138.77096786721978 137.96547554083537 146.61424428473038
22 496.1136455978979 496.999056051816 507.00047969712364 488.4797633134073 479.2606883982915 496.07525882945845 494.86782086923915 497.5076604150499 489.41077187425725 473.7680298462699 482.31194566343544 505.36069676113823 485.88163827637845 500.1459372472706 501.6171462717538 490.8957443909998 493.25943015375617 506.5244661950038 495.5089731838942 511.08375215428015 392.60218557090917 18.0 412.0364860120457 223.02913727883237 491.09482674766514 489.2788706207485 0.0 267.5418765822349 0.0 357.8560011487651 350.8588509724214 150.69587712204083 391.9460665519806 255.7981180923844 0.0 267.82444640616785 250.71245955666927 0.0 317.62744553096576 359.34544695014483 314.33954604053 94.44316279375983 421.30277373550297 370.40402706660404 289.3833086617458 0.0 51.30293711929812 139.12236833283987 148.666257492321 330.7603584602389 132.2526423302699 0.0 81.5504360646674 128.6401139419176 222.997345015851 313.18974051222773 387.6662884613605 254.33326790628303 320.24115984819053 110.42943718518887 484.96512733047 476.05817310499197 484.11455637754017 490.2605885566122 480.5611257644784 481.63113023658804 480.9578763427679 499.96666740815635 488.9538101476714 501.6074757819752 493.5842293851073 487.31315170031473 505.27223144787877 497.7573320689555 504.25324066440396 500.77731274095083 489.6469953857018 500.3363465304763 508.1260435247545 505.3529799624488 486.74726806421586 486.74726806421586 486.74726806421586 486.74726806421586 486.74726806421586 486.74726806421586 486.74726806421586 486.74726806421586 486.74726806421586 486.74726806421586 486.74726806421586 496.80420433428816 479.14983934050156
23 129.14622165060197 127.0352190821875 129.26223674767024 131.39256175516124 127.7917891355637 108.35744307472218 112.55409107702575 116.97948663340796 133.67378182242447 130.43188250995195 145.73095829955392 112.29124214383256 138.47027343778356 112.58032928044686 125.53288610984828 122.19730967331809 120.32041840159727 133.71643933359428 134.13577079811 117.11101482122783 13.288888645025835 0.0 18.0 0.0 113.27175870054246 108.6357686887985 0.0 0.0 0.0 0.0 0.18950334139333336 0.0 36.02710705939501 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 84.64188676722574 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.643562408102753 0.0 0.0 0.0 139.45023361314114 133.98858989326664 123.42568826394282 116.18458975555205 124.2330043414959 132.71961688046932 128.06985990421268 114.34882602255492 115.56477467814624 129.8431012556806 116.82023925307774 138.71270110803937 114.26986429242629 106.38381790709616 118.57693013902627 107.07957014789115 121.90494708657793 109.09038922353362 115.78232349728017 134.20102635182536 119.18146677886318 119.18146677886318 119.18146677886318 119.18146677886318 119.18146677886318 119.18146677886318 119.18146677886318 119.18146677886318 119.18146677886318 119.18146677886318 119.18146677886318 108.07148172711479 130.47143498117057
24 303.9792878031045 304.1867530801071 313.3145769682269 283.548126872167 286.7937266026736 297.4437374816799 297.73399289294434 301.78072136906474 299.2390033818476 280.52329375793903 295.3218527254813 306.85265189633816 297.35521838270364 302.94899666656215 307.81802395566604 296.9992827593378 298.71688755975316 314.0655686598935 304.76434533646403 311.2518146174803 197.62878219620808 0.0 212.8161874646873 18.0 293.0424968640125 294.6604307591332 0.0 67.51200501724628 0.0 157.3462502342453 161.47153462200504 0.0 186.96627393970238 66.60769813418665 0.0 79.40510038005772 45.782642136898005 0.0 116.90302794032738 162.84058344885062 115.64201537613451 0.0 234.3090235920738 172.11459242373144 97.4311515897225 0.0 0.0 0.0 0.0 140.6676986849376 0.0 0.0 0.0 0.0 27.249288322206837 121.5039142769516 190.57576121932266 61.02280348838275 131.346958880285 0.0 296.77125996143764 271.18479177470874 290.0734349292412 293.8137278847627 280.85803976457794 291.78670584772874 277.4955233815298 303.287223479265 291.39596793486396 308.9457086374731 297.8657641618473 298.68264416561397 307.5973739495063 298.73739980603807 308.1284152637842 301.7984711308857 286.62601548700115 302.1239566893414 310.0512120170424 313.21037948182885 290.85891890310245 290.85891890310245 290.85891890310245 290.85891890310245 290.85891890310245 290.85891890310245 290.85891890310245 290.85891890310245 290.85891890310245 290.85891890310245 290.85891890310245 298.28531949602205 288.328146467525
25 37.40049081853343 35.91833764610992 41.581043318733805 40.79123945730025 32.53921057004128 23.049478388903154 23.021082353437354 28.31460110716842 39.797668957941355 35.38619682391753 50.51733722185751 32.27916314074463 43.814122103995714 27.96133525186257 36.619197082581195 29.20604497581551 28.489897044299337 44.589710039787946 41.56096475104532 38.344817128693975 0.0 0.0 0.0 0.0 18.0 21.715559844954953 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 44.65303802571107 40.22430273371923 28.40849902723731 22.137781047856446 30.184590924606372 37.75260833409097 35.16695022419533 28.565610820014143 20.29341492102934 39.87019030552775 25.44297252446897 44.216714058020315 32.58567105072646 24.90379605724271 33.61524588343072 27.78166468450028 32.13277170267743 27.2959830034268 35.201266581272435 44.54511668838545 24.138943883112145 24.138943883112145 24.138943883112145 24.138943883112145 24.138943883112145 24.138943883112145 24.138943883112145 24.138943883112145 24.138943883112145 24.138943883112145 24.138943883112145 23.723515702782688 35.28046966954313
26 46.798735250015916 44.38649141914631 38.763908479389585 76.47996770243594 60.03385611084151 52.51245343005621 48.87796383918176 43.41551570547254 55.84490952144229 65.98426894584273 73.48714423708051 50.521174292404275 62.795583689170115 46.05630540422729 38.75932768361247 48.39176236602036 46.09962809345808 44.24437894652477 51.947454415598884 57.86042254445633 0.0 0.0 0.0 0.0 53.71555984495495 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.37413816199664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 64.3922802040255 73.84390708753347 55.24495780179382 51.221678547690985 64.3696380617221 60.439596744277324 70.08929425743872 44.354859342357095 54.296306363474116 42.86579968192379 46.97990832016929 62.1499761278762 47.022823810525885 53.21772359047762 40.61394919847439 52.47150735592523 67.76091373171053 49.67052775116397 49.183655422855196 45.43337570448903 53.81426889895259 53.81426889895259 53.81426889895259 53.81426889895259 53.81426889895259 53.81426889895259 53.81426889895259 53.81426889895259 53.81426889895259 53.81426889895259 53.81426889895259 51.861613924838935 60.87328137760627
27 585.4584565287719 586.6150039000504 596.8096929402878 581.8230426015829 569.6222700018658 587.8236670109187 586.1606661789473 588.2503217903433 578.0004892323965 565.5357132098027 569.0023705991774 596.9290102557026 573.6460970800965 591.3533410311137 591.5487565622846 581.1233593846297 583.665834695355 595.8402415028537 584.235641721832 603.019756800748 483.024141775374 111.34842350965346 503.9146379016495 316.37418684197064 582.783368282674 579.4741110358641 18.0 359.69918087269764 82.51053688475929 450.17540886218444 439.1376145364517 240.998849929965 485.29348431164203 343.93321889678487 64.11963261609935 355.89778961315676 344.0554720570178 70.78907319163727 409.91809903015053 450.88913949858966 407.6062088255461 185.13497738297485 507.9976294325171 462.00168007844445 378.91497336176974 51.973918554155944 139.99923614235502 231.25808545002212 241.10905164489543 419.2262318985021 225.24725424698795 45.171360390414975 170.34268482437324 217.57460972223703 313.7587054343969 402.52639356696795 479.31575709103845 343.98833880020527 408.1920396877316 202.73671697561338 572.5401473609487 569.4001296767412 574.7222306722376 581.4544850692056 573.1521287761087 570.3843956905047 574.1629774806122 590.9994249951378 580.5579213004883 591.0756993765352 584.4192519226912 575.1060803046933 596.5658160537604 589.5947578607359 595.0214844528722 592.5551286314646 582.6499126704166 591.8771458121217 599.520604934549 594.5499840213015 577.8926806322214 577.8926806322214 577.8926806322214 577.8926806322214 577.8926806322214 577.8926806322214 577.8926806322214 577.8926806322214 577.8926806322214 577.8926806322214 577.8926806322214 588.5035252630558 568.684866451954
28 272.81058418556233 270.95764470894414 274.45455299217235 269.3620263840288 268.4896315463993 251.6060434214193 256.18010936754024 261.5095579532941 276.1132041520682 270.163822914191 286.4811125476474 258.2572454890173 280.1992293886469 258.0473071832008 270.2793156256794 265.10318911131407 263.75708041396234 278.501268101459 277.41804109406127 261.7698050088686 158.06718351044236 0.0 164.07199459724592 19.51200501724628 254.3988185543369 253.97096549995234 0.0 18.0 0.0 112.5184264928721 142.0670674991759 0.0 174.0120837822219 47.21924534642051 0.0 66.72391858419746 31.35270301328228 0.0 68.44889346564969 137.43745753240506 112.7476005301524 0.0 225.39950725580206 125.54531557680758 71.81648141147099 0.0 0.0 0.0 0.0 116.20281686002085 0.0 0.0 0.0 0.0 0.0 95.1430470322203 162.91904098607944 23.030192076526134 112.5490030569294 0.0 281.00652102170994 272.67794579011337 264.7363089734026 258.28016471510944 263.2690209908279 274.0541993043594 266.5138814181085 259.6252483539929 256.4814861704271 274.2764403102751 260.2749895668509 280.6148884276001 260.33384520684115 250.85621005651922 264.2525593463695 253.10375622055795 259.8709996503768 254.95916628799776 261.79094452697325 278.80177517057814 260.49860511312187 260.49860511312187 260.49860511312187 260.49860511312187 260.49860511312187 260.49860511312187 260.49860511312187 260.49860511312187 260.49860511312187 260.49860511312187 260.49860511312187 252.13228409190293 271.3738454085522
29 563.7402738270551 561.1989441842312 558.921288794481 572.2357645427828 567.6417840205005 548.8821086783181 550.6684428621446 551.5279247808585 570.5929903882275 571.181713716077 585.0723188773468 539.608179596417 576.4603961424008 546.2746104549029 557.4251441068666 559.2347031829546 556.6230288755071 564.5441317962204 569.2458490642065 541.5677058111937 446.1090210123198 128.90137066970487 459.35809808796967 322.1515199194106 553.8067880315344 538.3055751070541 40.51053688475929 321.0615063204481 18.0 415.53543298495686 438.05153216804945 199.10045473079595 476.9286907431065 342.93161520420665 50.28890800251634 365.4339443626934 334.20712973987304 35.31310932961583 364.0254882645155 437.6339887649191 414.91655200568744 138.72506345760212 523.9740771020752 418.5123662417175 367.1974531766043 63.39442772778909 143.29073854304977 231.8269894446628 252.24655472065422 409.42773608347 203.04706639911683 41.42601127558214 150.95071871750292 214.94497311826888 277.7343782845081 389.5912318094398 463.25093326039223 307.7858395863444 408.2262672198108 153.25929234010732 577.6973642332462 575.3252237120147 562.7673025910344 555.3668600449324 565.4874585544432 571.5454371192703 569.4221781456565 547.6383713637262 555.9723654082335 562.2196928281015 553.8435055972755 576.3942388466475 541.7048488148241 547.4190901564003 547.9166856130386 544.3530808687574 562.7886555093756 544.650826550105 539.1566716649028 565.6310134824984 558.8586796644075 558.8586796644075 558.8586796644075 558.8586796644075 558.8586796644075 558.8586796644075 558.8586796644075 558.8586796644075 558.8586796644075 558.8586796644075 558.8586796644075 548.1137622562109 569.9749206915925
30 181.74396604843793 180.06520464707998 184.29543541236416 174.84362648308016 175.64809918612366 161.41464231270925 165.55469942726936 171.11553982961786 184.2680517971388 176.6710643024287 193.516228268095 168.775096950657 187.87935194008543 168.1958249457925 179.87929773928516 173.70932280976518 172.70573895662082 188.07044946776503 186.07712135961117 171.92065967981154 67.74316550100312 0.0 74.57062219276074 0.0 162.546 163.9231895230125 0.0 0.0 0.0 18.0 49.86543319625551 0.0 79.49434517129055 0.0 0.0 0.0 0.0 0.0 0.0 44.50467311711023 18.79652087490544 0.0 132.43961711567897 35.75937646182649 0.0 0.0 0.0 0.0 0.0 24.575500439422967 0.0 0.0 0.0 0.0 0.0 3.4335397353719372 70.01926403736934 0.0 20.373788039091124 0.0 188.57350443430056 178.5077097991276 172.3680822199804 166.66970522335504 169.39504817636953 181.5438725886032 172.2200555167514 169.6524878433664 164.24846473745777 183.65729819784133 169.34326503973207 188.3994223303338 170.80483027431805 161.1805918810418 174.44348374134637 163.61773845042887 165.35258421844517 165.33755096722624 172.30928352070066 188.25589559762298 168.27918807758968 168.27918807758968 168.27918807758968 168.27918807758968 168.27918807758968 168.27918807758968 168.27918807758968 168.27918807758968 168.27918807758968 168.27918807758968 168.27918807758968 162.11848551308492 178.62204131737982
31 166.3119773136826 168.34425234411896 178.41081195082126 188.30225063646793 164.04381111754452 179.87310998005256 176.0008282459567 174.7980363335783 157.25800187881595 169.0687137008536 166.97358550981102 186.60031172474447 156.4153611814858 179.77874171801207 173.9828822615007 166.82484791959752 169.52017445428467 175.9830198189881 163.44772147408227 194.26017595696848 67.74662355401409 0.0 96.18950334139333 0.0 175.66879811547142 162.62374968657008 0.0 0.0 0.0 45.86543319625551 18.0 0.0 92.14194012857001 0.0 0.0 0.0 0.0 0.0 4.3784581348594145 46.14519477871278 15.831124386984754 0.0 105.8589425282018 52.788160068633545 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 74.37241149114618 0.0 0.0 0.0 157.8299917184194 178.60006015617932 165.5259597636269 172.03850855503129 174.60377096712517 157.72890769628674 179.48990064156527 178.5655609756563 173.66047434111812 171.88007627103238 172.25113544703274 156.54798534382542 184.7778783432752 181.84383344841666 180.75762713201544 183.98594139283168 184.26593193877324 182.04374032386326 187.9722480261135 174.43738612797745 169.61060721346453 169.61060721346453 169.61060721346453 169.61060721346453 169.61060721346453 169.61060721346453 169.61060721346453 169.61060721346453 169.61060721346453 169.61060721346453 169.61060721346453 180.13890697872705 161.44418569194212
