param n := 50.0;
param numVehicles := 5.0;
set Origin := 101 103 104 105 106 107;
set O := 103 104 105 106 107;
param Ok := 1 103 2 104 3 105 4 106 5 107;
set S := 113 114 115;
set F := 102 108 109 110 111 112;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115:=
5 1462.8868062795411 1460.425428430888 1464.1070211067313 1456.804570257708 1443.0 1457.8654665584368 1456.0899724980613 1468.12978161465 1445.3776063593455 1472.3807300794244 1468.7590276213991 1465.846960935757 1449.5857461232574 1455.7951967550327 1461.5615139468741 1468.29298717036 1460.1686790406252 1473.1305799479533 1456.8933631637556 1461.7475460794205 1450.8796063353445 1458.30530391727 1470.5250280290502 1460.7665430514774 1457.475898452255 1310.6749812073933 1138.668559543712 1225.1715274069732 1276.1452487710367 1365.1793567529837 1264.2539983038525 1170.0514866611506 1298.206894548407 1430.8381632432076 1184.5502483683288 1400.7055784263198 1228.3841592937322 1064.6331958594312 1218.2076045152191 1024.5581357646324 1388.58800861667 1007.7644559443243 1421.9191092113385 1347.279862076146 1119.4467864915484 1273.0519007149123 1155.414548733685 940.3875591579813 1390.6900438159155 1172.561669173908 1152.3357904002225 1339.181204944012 870.3438281016595 1159.493704320871 931.372252712818 1098.5577607181647 1070.8974850226473 1338.048660927467 1010.1585431478759 1102.5396819009943 1115.4294423810343 1012.8192628808604 973.7527414401527 875.1000333332245 912.4400261865653 906.6608838214768 1023.3329074300627 1050.8374280913274 1031.5306993197505 1061.430299699321 1057.6546583988047 1145.7787186032604 1235.5493074361755 961.7618103225857 1336.5747036905743 1448.9231778632757 1457.9825537209115 1452.037366873155 1447.9193341012783 1454.7441629757084 1467.7841952865128 1458.5175906635018 1456.405223608728 1462.6066686614529 1462.006290537609 1469.8534680069447 1450.4735054693228 1456.9056213093843 1463.1396366402178 1456.0940299373417 1470.7202597390428 1469.5195490157732 1453.697582717605 1446.7302482491116 1466.0952159548249 1466.0117382220467 1449.080785475578 1460.1798422577158 1462.4078674768764 1470.4620162406186 1452.1146468938737 1452.1146468938737 1452.1146468938737 1452.1146468938737 1452.1146468938737 1452.1146468938737 1452.1146468938737 1452.1146468938737 1452.1146468938737 1452.1146468938737 1452.1146468938737 1452.1146468938737 1452.1146468938737 1460.2818051140498 1454.1127308974887
6 1468.0015066745987 1472.7708045574855 1474.5704358538173 1466.9502230469782 1457.8654665584368 1443.0 1460.9720134653855 1476.958306494877 1456.8553540553823 1474.7881920844832 1469.010634748118 1479.781330590396 1454.4686363618348 1458.0619075817108 1464.7034502326244 1479.8779116545393 1445.459366585119 1464.0746226537985 1471.2480938117956 1465.0070102467373 1453.723697310163 1469.1438122698278 1469.325091604779 1470.9313891527077 1455.4675535691651 1312.777193594746 1153.237067836445 1223.138872919829 1289.8679751772902 1376.0589880056107 1265.9384686949247 1184.1902994261877 1285.0309467870463 1426.490882624861 1171.6265339440665 1415.4489710182986 1217.5284698930382 1072.1084978526994 1229.0704279977638 1037.5384888577598 1402.884662898981 1009.8565559916578 1429.0918976597316 1361.7124745459405 1134.0878151300587 1269.1726271962775 1169.974776396712 949.5795345254965 1381.6729558031093 1176.3223999056038 1165.1132335545194 1350.8265788939123 877.192464483956 1154.712281573984 930.5830983756357 1087.8808353148172 1063.6339025406407 1345.7663978580783 1016.1957146074019 1103.2218790352854 1118.4503715109165 1013.8305039493791 963.1129906394253 889.4755416869468 903.3719729377851 911.6015951257391 1024.2226266673397 1046.1820784645467 1016.6652411236814 1076.2927813562817 1064.4430662758405 1146.8652989484065 1239.3199525403506 956.5945745085439 1351.3261161871026 1458.8802434490156 1443.8862347318855 1457.941537270308 1453.675828773449 1456.542083886906 1468.6562831290894 1472.786869926194 1470.9874118131706 1453.9867352748668 1476.0245592249162 1473.5865477620473 1458.3988265786716 1470.9011985405646 1469.6748211615372 1461.1886858238852 1468.8374367149684 1474.3467655747766 1448.9281109976114 1460.7003326522413 1462.780648523241 1480.8643315007673 1461.9137071987489 1474.3060475307886 1467.3026222453464 1477.1067540525332 1459.9753888909797 1459.9753888909797 1459.9753888909797 1459.9753888909797 1459.9753888909797 1459.9753888909797 1459.9753888909797 1459.9753888909797 1459.9753888909797 1459.9753888909797 1459.9753888909797 1459.9753888909797 1459.9753888909797 1456.833431533788 1468.3172634382154
7 1450.4787156651394 1457.5026323127906 1457.362445474222 1450.7856907208031 1456.0899724980613 1460.9720134653855 1443.0 1459.0434452659022 1453.8711787769312 1459.3960239082528 1455.790701779027 1466.0198530838056 1460.8474621165028 1446.224200986291 1448.4726538352065 1463.0539800538447 1462.0337185016485 1464.70878209389 1460.105983280712 1448.6665135665592 1461.6674503883096 1453.016262975781 1457.8215314998147 1453.911593100918 1467.9906606555328 1297.6026324234265 1142.8582580337502 1212.9756573629238 1280.4215715205921 1358.7601575904648 1274.5425915125152 1171.40335433207 1302.8933197117294 1434.3015224692515 1182.695225700697 1409.0682001984756 1233.4030155137684 1054.229108934008 1214.031894670624 1023.192052659203 1393.5324147143074 1018.5766604915138 1411.2370011176379 1357.9557771668692 1128.9850578182802 1262.0520908669837 1158.2679419803299 931.7209053582633 1383.777104994605 1179.9275872458861 1150.5572399856567 1336.8859225744995 861.3057111701164 1148.777586947807 918.520315976165 1096.9203197016686 1078.8740289411376 1328.6786307235166 1022.2576177135179 1089.5775658825648 1102.3593005102387 1015.2027488452868 979.6718099836469 882.4069029173279 905.3322087455697 894.5821592647612 1010.308032012689 1059.631270790224 1034.1667622722252 1066.5326623363471 1053.4620645445802 1132.8220081614108 1247.9923043995718 970.8299020560303 1346.451885972582 1461.9307303609767 1460.417051185548 1464.5169073056516 1453.9075579301693 1447.4941926972483 1454.7499244252888 1468.1682163054913 1460.7311838296262 1457.111369175243 1462.9656001161998 1457.1306878813452 1463.2582465183934 1458.880638904024 1451.7584701860542 1443.2644390288895 1458.2270292572123 1457.2298555157809 1455.159301295716 1454.3841582912396 1454.9500903762273 1470.8644775296434 1452.6613516652692 1461.818888383749 1449.8541155519877 1459.3281088923366 1447.187058155794 1447.187058155794 1447.187058155794 1447.187058155794 1447.187058155794 1447.187058155794 1447.187058155794 1447.187058155794 1447.187058155794 1447.187058155794 1447.187058155794 1447.187058155794 1447.187058155794 1451.7193724544832 1457.6640872883381
8 1453.3074064633156 1453.7265129468994 1448.152879583301 1454.3262549856518 1468.12978161465 1476.958306494877 1459.0434452659022 1443.0 1466.778239632067 1457.06792465149 1460.200940555679 1459.6073026105987 1474.4303910252481 1462.156301313145 1457.1032599068442 1450.8326120802706 1478.0770983976724 1476.33537010444 1461.0992181046586 1456.8284127794914 1475.5651850908298 1453.0638086229817 1462.9157566765614 1450.4901348452481 1482.2482552988029 1298.9757195163613 1144.3410420608611 1220.850312707487 1288.0093038273367 1344.9630519031784 1288.6929867096906 1167.925745714739 1318.8135114476295 1450.011459873643 1198.348110632173 1412.7473062668698 1249.1719836708378 1039.8048203054266 1218.9509049876833 1020.6377646757644 1399.3556110727613 1032.5023975858446 1397.7779681549832 1365.3810970204047 1134.7986384136839 1272.4962108434531 1155.0614823978688 916.0095801107391 1397.5218353969744 1194.5343272298417 1148.1928111606799 1342.1453846890072 874.8677194328611 1159.0820503946547 922.4326984230188 1112.8212779099115 1094.1440487625528 1338.3190337487372 1035.276608124151 1095.453529347833 1108.3822120742425 1030.679190407799 995.368551359657 891.2808616366913 918.8468050209417 885.0644472071585 1015.0738815474049 1074.5771411129956 1050.1976492396864 1064.0596989238172 1067.9021451692659 1140.0412564345813 1260.5780564570068 985.7498894966166 1353.7575269362674 1473.6869773030842 1476.4356889565627 1477.1238462662109 1468.3963402875297 1463.5359929879226 1459.101016738082 1472.3063119481112 1462.4483194132551 1472.0606745276154 1459.2837313905627 1454.0268321833607 1475.4452525957188 1459.5577521421237 1450.878111956554 1458.8117009837651 1464.0882527488648 1451.8476159500738 1471.0714809014416 1464.695528848129 1465.5839448281295 1468.2933433930748 1462.1648441684247 1459.7446242119672 1453.957512308914 1448.3062457538263 1460.5144221714563 1460.5144221714563 1460.5144221714563 1460.5144221714563 1460.5144221714563 1460.5144221714563 1460.5144221714563 1460.5144221714563 1460.5144221714563 1460.5144221714563 1460.5144221714563 1460.5144221714563 1460.5144221714563 1466.2771773202853 1461.1020160203223
9 1460.8719593777514 1459.9103672343329 1463.066766157007 1455.5048133132807 1445.3776063593455 1456.8553540553823 1453.8711787769312 1466.778239632067 1443.0 1470.2355068247316 1466.454854763993 1466.1039169839228 1450.6589753883923 1453.4280490984652 1459.339704403691 1467.620377332608 1459.0187532598513 1470.915676814292 1457.406896404153 1459.5376564240523 1451.7924353850342 1457.245634419007 1468.1790148337857 1459.5851639726595 1458.4843384101484 1308.4737935579233 1139.3835741038172 1222.800705339967 1276.114034017349 1364.3150223385246 1264.9690429812774 1170.4207181123666 1297.6434075837853 1429.5129381531879 1182.9093511258318 1402.3415468581236 1227.7257410000361 1063.1184884594352 1217.0520631558095 1024.289768076925 1389.0342127493213 1008.7276959245239 1420.3298926930547 1349.2693181857414 1121.2408826479138 1270.6804941825596 1156.11963266726 939.1137923189199 1388.544072502663 1171.7065860238606 1151.9763421345438 1338.2474240665642 868.2698435801258 1157.1319212345193 929.0426778960998 1096.8140702036949 1071.1006823686878 1336.192369007498 1011.6908374740296 1100.2377235126555 1113.2295902312696 1010.9396905643307 973.3885515601814 875.6316228566907 910.2863155321825 904.7908360393153 1021.0474427542063 1051.2170110085451 1030.503115815861 1062.6325577234684 1055.410254597128 1143.4793072772109 1237.3381745980414 962.2920447292047 1338.3240731442863 1451.0606029551145 1456.8419608437532 1453.81104860779 1446.2488477957577 1452.3668560360454 1465.501634162878 1460.4551404462984 1457.135404628096 1460.5190946113091 1462.2973002256792 1467.7984906798781 1452.426808155468 1457.1523133091378 1461.311283952798 1453.8946801696975 1468.3587580926196 1467.574682012185 1452.0514140331773 1446.8449868660373 1463.720252218542 1467.159621602997 1448.4257744147726 1460.533004306165 1460.3592254435503 1468.7647921784749 1450.055151876466 1450.055151876466 1450.055151876466 1450.055151876466 1450.055151876466 1450.055151876466 1450.055151876466 1450.055151876466 1450.055151876466 1450.055151876466 1450.055151876466 1450.055151876466 1450.055151876466 1457.9489520702957 1454.4925701216046
10 1452.790959299272 1465.2863791585803 1460.6885861503965 1461.3909744168166 1472.3807300794244 1474.7881920844832 1459.3960239082528 1457.06792465149 1470.2355068247316 1443.0 1449.3638293503204 1472.9673356173016 1477.1724853061642 1460.8595879011807 1454.0105522114015 1464.8812764709924 1474.9175143142445 1465.7874787547898 1471.6407520850971 1453.775196703541 1477.9095765657505 1461.98184996253 1450.9314959496933 1460.216037639364 1483.9723625874808 1289.0365579396312 1154.7809445787068 1210.513034385942 1294.9668257590333 1359.006141557032 1290.7081464212654 1180.3211282866127 1316.7963042785145 1449.4129990673284 1193.011404791909 1422.5748666898417 1248.018683498892 1045.4203268216538 1225.9980676066464 1032.0364556455397 1407.4347792409562 1034.7940686147858 1403.2331133707446 1373.0625450605207 1143.4362833070004 1263.1109173337527 1167.599342631409 930.0390165901897 1389.5110221002956 1196.07861042072 1159.3983398556393 1349.4682818129445 877.0446827625203 1149.0566536786896 909.850995840022 1108.7989555766637 1094.1246807199745 1341.7395833878863 1038.6380964699295 1086.6489740488512 1104.0776018859608 1030.909256492613 994.3274023953079 897.6663499580266 910.5099786761339 881.4068098396003 1005.6575373825463 1075.2561192289268 1047.468247257898 1076.6421883955866 1069.846549162871 1132.9251108676588 1264.3733306691838 986.4069469002611 1361.4225396290913 1478.2759404693907 1474.014778025967 1480.9100844103518 1470.1714406684666 1462.42754189289 1449.2678765144185 1482.0673474912235 1472.7827359387952 1466.0007764216775 1471.6968405926507 1446.3130535763853 1479.646943992644 1470.0508839781623 1453.7574041478417 1459.351960127153 1452.1513988001834 1448.266598522766 1469.8539743054916 1470.1246686984375 1456.7229770822514 1480.8789487182526 1467.8984042058923 1471.547991873335 1453.1211827372101 1452.1697216969765 1463.2704821846942 1463.2704821846942 1463.2704821846942 1463.2704821846942 1463.2704821846942 1463.2704821846942 1463.2704821846942 1463.2704821846942 1463.2704821846942 1463.2704821846942 1463.2704821846942 1463.2704821846942 1463.2704821846942 1461.1305390984382 1470.3691148559833
11 1451.7825103472753 1465.7758508073794 1462.3511637892918 1460.3640115180797 1468.7590276213991 1469.010634748118 1455.790701779027 1460.200940555679 1466.454854763993 1449.3638293503204 1443.0 1474.205724731209 1472.737453354314 1456.2569433882777 1450.5410667680376 1467.5026173295835 1468.9331655607255 1459.907894724063 1470.985081239832 1450.461412466819 1473.310002639393 1461.6734860162744 1445.7975560762923 1460.6654434419293 1478.994817904804 1288.3988780501807 1153.9906633245946 1204.2533694878296 1292.7730560929806 1362.0269494288757 1286.006920935011 1180.7761382318124 1310.9678083950096 1444.1578430774543 1186.7439613963795 1421.1305524127577 1242.450963553216 1050.827417029428 1224.6398997851384 1032.2495816871137 1405.6241599276932 1030.1448852943786 1408.187079538941 1370.6240329496413 1141.4345448557553 1256.7791439117682 1168.0013925766777 933.2080953424568 1383.1541816258207 1191.4739964043472 1159.5687335255843 1347.9903288617272 873.8937201531385 1142.8634268767785 905.8795951104278 1102.7617324903295 1088.721764805707 1339.4594865745642 1034.3623640052851 1081.2201549495474 1101.0938477171653 1026.050839223176 988.7297793466416 895.065084001455 904.17025070925 887.5627290764064 1000.5888008056393 1070.0653479008104 1041.556803196168 1076.863999382462 1066.1206740521511 1127.9823420244877 1260.0351349675534 981.1574603856902 1359.0663512917681 1474.470585695217 1468.2004842016975 1476.7033728875908 1465.7646591013352 1457.6793020270038 1444.2732949383392 1480.442994378121 1471.9341034075708 1459.7278000944536 1472.1999349314344 1450.0808705679458 1475.6386779756779 1469.489854661738 1453.9836309114974 1455.8429474810107 1446.898489964076 1452.1089845756812 1464.4908915589838 1467.1562596442413 1450.359148320288 1481.1265272480985 1465.2714489874368 1471.6470966766267 1451.641087431568 1456.4615903963834 1459.969901001479 1459.969901001479 1459.969901001479 1459.969901001479 1459.969901001479 1459.969901001479 1459.969901001479 1459.969901001479 1459.969901001479 1459.969901001479 1459.969901001479 1459.969901001479 1459.969901001479 1455.1882541817931 1469.141949812514
12 1465.4854915000763 1451.6923978279874 1455.278781209876 1458.2899624590775 1465.846960935757 1479.781330590396 1466.0198530838056 1459.6073026105987 1466.1039169839228 1472.9673356173016 1474.205724731209 1443.0 1472.085800315618 1468.8714317346373 1468.0802519923545 1452.606285025961 1481.7489578182433 1487.5406870176023 1452.0611365733002 1467.9543282818834 1473.437230163075 1456.2249666918294 1476.9832585841912 1456.580589825188 1479.5390181039393 1313.6332190995006 1134.6390460108871 1233.7353351843435 1284.990013508437 1350.8986254668343 1286.9446809645858 1154.876798679323 1320.7467602201739 1452.3001614053346 1204.407910166204 1401.4173464964952 1250.8253927822152 1054.8567828007356 1221.0818380842654 1015.8423590838472 1394.2589964583767 1030.2189708991184 1413.9810831398272 1357.5404687103644 1125.5624347243997 1284.18197583991 1139.7506395358942 930.8613414312913 1406.7834957740015 1194.8097658386403 1144.463991020789 1342.6365845742782 880.1809636230271 1170.947288831523 936.9272231106527 1118.2501871995166 1093.7265948105578 1344.3901511082302 1031.9204656255738 1108.6656759235316 1120.5890074055246 1033.0996996425229 996.4588818306154 887.7566880920965 928.3497395282795 901.6258772168414 1028.724861109852 1073.6190279485559 1053.38433810814 1047.8947262721108 1071.5030262853688 1152.4963262193567 1255.3631344450728 984.4229185927554 1346.546847010218 1469.106448935081 1479.6383323310438 1472.7810104596872 1469.1444066675838 1469.4177725783231 1472.9421849570133 1460.213483668334 1452.9093606251868 1479.8261877473083 1446.8416413158961 1469.6829857399805 1470.9383484837597 1451.9662732503532 1463.2317905287694 1465.7679421116623 1477.9451585201728 1467.753860466602 1474.302950979101 1462.3554145396063 1477.0900757406023 1452.1672744040964 1460.8682218477386 1448.6874897802106 1465.7591426903564 1464.8857383699979 1464.0704647314672 1464.0704647314672 1464.0704647314672 1464.0704647314672 1464.0704647314672 1464.0704647314672 1464.0704647314672 1464.0704647314672 1464.0704647314672 1464.0704647314672 1464.0704647314672 1464.0704647314672 1464.0704647314672 1474.7212308084033 1454.7342440745026
13 1468.176900921281 1467.0094043241393 1470.6009350566244 1463.1340512565157 1449.5857461232574 1454.4686363618348 1460.8474621165028 1474.4303910252481 1450.6589753883923 1477.1724853061642 1472.737453354314 1472.085800315618 1443.0 1459.5020168464343 1466.16215508108 1474.8777420153938 1456.925540564014 1473.5527926710472 1463.0342309061266 1466.3986529526808 1444.352263287973 1464.7797370966684 1474.0610692024597 1467.182249688563 1450.9065299594702 1315.2634037741957 1144.6206349540478 1228.308700076125 1282.7010239033439 1371.7377446382611 1257.969736022923 1176.2337508111657 1293.4481687006564 1429.428145466234 1182.6297227032503 1405.0879271338647 1224.2419844189437 1070.770082537957 1224.6234597215448 1031.105347606128 1394.923643790978 1001.1823885996769 1427.9651600858385 1351.1828371079976 1123.677041936303 1275.428191387229 1161.2323843369222 946.7501098580776 1390.8802181732078 1172.310061393242 1158.9031321002171 1345.6914525124423 875.614596474185 1161.5850154250456 935.0831332634455 1097.3527723880738 1064.8447127709157 1343.742019635034 1004.9121924589329 1106.5728528085144 1120.0949679418006 1013.9084959448833 968.7480820677711 881.5436094875042 912.6451355849385 912.228460183481 1027.4716044507506 1044.6379421509982 1027.999475989439 1066.4155431410347 1062.5155402407747 1149.8649944906238 1230.3005243207883 955.3373708085942 1341.3034123721836 1447.4701006700072 1454.9474331971348 1447.1988250737556 1450.012270673612 1458.0598074356878 1471.9354584549822 1461.8143955523424 1462.3488381046511 1462.6859410747873 1468.2524819374255 1474.9745857205376 1447.0163555619492 1463.2459668082313 1468.8348096954478 1460.9284696502518 1474.016595106491 1474.9394966146933 1453.084038873388 1453.3141217755076 1468.638540754107 1471.1090110107061 1455.625609054616 1466.3985633747031 1467.6115502152952 1476.3568948794698 1457.481922524306 1457.481922524306 1457.481922524306 1457.481922524306 1457.481922524306 1457.481922524306 1457.481922524306 1457.481922524306 1457.481922524306 1457.481922524306 1457.481922524306 1457.481922524306 1457.481922524306 1462.2880812938974 1460.4190148975192
14 1452.9642747854523 1460.4936809162623 1460.5851523735223 1453.810168731338 1455.7951967550327 1458.0619075817108 1446.224200986291 1462.156301313145 1453.4280490984652 1460.8595879011807 1456.2569433882777 1468.8714317346373 1459.5020168464343 1443.0 1449.9790512249158 1466.2672512342992 1458.9650270278505 1462.3562976831831 1462.3536032820764 1450.2587216505387 1460.1344306004023 1456.0845638826825 1457.79053602815 1457.1158180776035 1466.113546850278 1298.8710533125643 1144.9734685019903 1212.3784530535927 1281.9173449284285 1361.9834257672785 1272.8871554739098 1174.053932679697 1300.0447357555836 1431.7766705433544 1179.4713280619344 1410.5229393571467 1230.7287763033237 1057.0475392004882 1216.7898917510788 1026.0299062670886 1395.1908290754652 1016.996640686528 1414.0300559236694 1358.7215861431073 1130.089837742382 1260.5726900934917 1160.7747151293665 934.8656089763188 1380.9695384318882 1178.284572123036 1153.421514170703 1339.3987418603986 863.690572672926 1147.174506442368 918.7125183213896 1093.7152476713043 1076.5004593119277 1331.7871186817383 1021.1064377501484 1090.0766617714905 1103.8822740331516 1013.0531745293395 977.0332714724755 883.3778446694525 902.5767717962517 896.836086880199 1010.9696103528895 1057.466741381135 1031.1657774325888 1068.780131838574 1053.6569178648544 1133.3629852077208 1246.7913462321028 968.6419039827831 1347.358609206582 1461.3110355796716 1457.4520871849018 1463.4464437005558 1452.510765479182 1444.603718179731 1455.4334440924467 1469.3846053599443 1462.8161263621325 1454.0193605985103 1465.6573030169084 1459.0392604567667 1462.4061188288642 1461.2700363436968 1454.6396810952879 1446.4832685799404 1457.933520013714 1459.4943075028932 1452.4246188251834 1455.0085371298921 1453.5369378853632 1473.1437718276927 1453.8744119841028 1464.382842093604 1452.2745960558937 1462.0486741795853 1448.4092380239733 1448.4092380239733 1448.4092380239733 1448.4092380239733 1448.4092380239733 1448.4092380239733 1448.4092380239733 1448.4092380239733 1448.4092380239733 1448.4092380239733 1448.4092380239733 1448.4092380239733 1448.4092380239733 1448.966226277975 1459.7010136219333
15 1446.8173100476645 1459.4060750943058 1457.2880012597984 1453.2891418495421 1461.5615139468741 1464.7034502326244 1448.4726538352065 1457.1032599068442 1459.339704403691 1454.0105522114015 1450.5410667680376 1468.0802519923545 1466.16215508108 1449.9790512249158 1443.0 1462.9801103100058 1465.281343316775 1462.8849104599442 1463.7900450215964 1443.309095454512 1466.9051479811358 1454.9712428761595 1452.8832824506842 1454.6450636752231 1473.0409451915216 1292.1420985711484 1146.7283418603445 1208.7859710903235 1285.2347894350373 1358.0718038999985 1279.717593132525 1174.136376898728 1306.7291772896065 1438.7316126734147 1184.6267233461838 1413.6504071263462 1237.5927298040763 1050.7851943828111 1217.350407922185 1025.619776729573 1398.1172939480487 1023.7941273691977 1407.7659019405805 1363.0956421786182 1133.8961147972932 1259.1887875628065 1161.2624300475031 929.9894685696324 1383.4434431917407 1185.0839417163404 1152.9373029730239 1340.621698459399 866.4130169296986 1145.9350646416347 913.378756958326 1099.5034499456535 1083.4664118515689 1331.9738144512169 1027.6405572177255 1084.4030872656288 1096.9350090439066 1020.0072025374484 983.9075346833042 887.5412616421966 904.8003630913145 889.930633257972 1004.9872377604368 1064.4437132037087 1037.639243538599 1069.9438518654217 1058.929528488302 1127.767855623561 1253.374049467673 975.6205616297095 1351.5302392353033 1467.400229589084 1464.0169741875466 1469.9259644209822 1459.1614499349532 1451.5796151428838 1449.4038644582783 1472.9281599167073 1464.6507445599452 1458.0651388310894 1465.6054697805641 1452.0611716681674 1468.706750630914 1462.3616530286026 1449.2562266582981 1448.4713073392015 1453.525042517729 1452.6434570564709 1459.3041532132154 1459.6946451295019 1452.1303143428909 1474.2279629819172 1457.743180932214 1464.8175731922686 1446.1467697723222 1455.708573798818 1452.561098890818 1452.561098890818 1452.561098890818 1452.561098890818 1452.561098890818 1452.561098890818 1452.561098890818 1452.561098890818 1452.561098890818 1452.561098890818 1452.561098890818 1452.561098890818 1452.561098890818 1452.3152891527852 1461.7631183975373
16 1459.53170069896 1450.92838974824 1448.7676660790999 1455.9407072449692 1468.29298717036 1479.8779116545393 1463.0539800538447 1450.8326120802706 1467.620377332608 1464.8812764709924 1467.5026173295835 1452.606285025961 1474.8777420153938 1466.2672512342992 1462.9801103100058 1443.0 1481.4087303096574 1482.8257356994193 1457.32536840713 1462.761537693206 1476.1561216670466 1453.7366158541693 1470.280719052107 1452.159656980477 1482.7639873755136 1306.4542214960134 1140.4648696082443 1227.7967295918063 1287.2618317810673 1341.3003651883994 1289.4657619665234 1162.197735842571 1321.4275373971752 1452.524044664351 1202.7210808216919 1408.6922245977678 1251.564967824408 1045.2627212893885 1219.871004866267 1017.2401958853695 1397.6374334867633 1033.053190041463 1404.6121734843762 1362.9968878815566 1131.725931708073 1279.0194322398008 1148.8427237204244 921.9027530739554 1403.1878056809196 1196.042282899249 1145.2222704362862 1342.4027136332013 878.002263128375 1165.7074754592668 929.932574849056 1116.827609507401 1095.6937178404846 1341.548380464565 1035.2817311183896 1102.432621705648 1114.8094221016163 1033.106639357988 997.5641960891187 890.5436531318069 924.6194129936569 892.4098644210108 1022.2190587233849 1075.8370321246264 1053.3142179875827 1057.4769237817475 1070.4554610297705 1146.689183502277 1259.900283112399 986.8950818522785 1351.5643033129763 1473.0535259162714 1479.5128615695894 1476.7298977170105 1470.0174096463743 1467.3287268059798 1466.320428469477 1468.0365145337764 1458.6606146750376 1477.0537168602782 1453.6222276383064 1461.7741322036466 1474.9155854716782 1456.1398971076642 1456.9725337716536 1462.7915077748007 1471.3961490346842 1459.6335299921575 1473.9839724373749 1464.570386366498 1472.0136416190728 1461.7365986240834 1462.292 1454.7877219173172 1460.0362852758458 1456.057553829106 1462.9141229282136 1462.9141229282136 1462.9141229282136 1462.9141229282136 1462.9141229282136 1462.9141229282136 1462.9141229282136 1462.9141229282136 1462.9141229282136 1462.9141229282136 1462.9141229282136 1462.9141229282136 1462.9141229282136 1471.395990773347 1458.5824353680675
17 1468.7552313132692 1474.5022673469705 1475.9821509304654 1468.4702198655607 1460.1686790406252 1445.459366585119 1462.0337185016485 1478.0770983976724 1459.0187532598513 1474.9175143142445 1468.9331655607255 1481.7489578182433 1456.925540564014 1458.9650270278505 1465.281343316775 1481.4087303096574 1443.0 1462.416206529598 1473.3493686260522 1465.5894115018518 1456.1602419430646 1470.7079434819693 1468.985160765329 1472.3607581645979 1457.4114423983167 1312.9574593981642 1155.3906251992287 1222.7615416876802 1291.9312743649366 1377.4697207164284 1268.3708478286655 1186.2190462676092 1285.4480323739829 1428.5191310668188 1169.595851320398 1417.8087731011801 1219.840216937287 1072.925785759103 1230.7114532959922 1039.3757074183197 1405.01077559773 1012.2595995414642 1429.8993997313942 1364.106925419095 1136.46310980206 1268.5782333217276 1172.1049974531734 950.7468365593377 1380.2720767026115 1178.6074862050316 1166.9218062215 1352.577410522673 878.5165326838555 1153.9167648979446 930.2776252632079 1087.1911944675576 1065.316447820924 1347.070456723865 1018.6411316726123 1103.2817130367691 1118.93114723535 1015.6556060362609 964.7952594419921 891.6503579647081 901.920219107471 912.0393578284386 1024.281126952729 1048.2440189378974 1016.1062296325808 1078.5675869136926 1065.9658882467143 1147.0494151769628 1241.5442711810904 958.3773009101456 1353.6766980773361 1461.3395921437746 1445.1875282855315 1460.34528235573 1455.791382880674 1457.5416285195297 1468.6967590952634 1475.2080978637362 1473.1456497690795 1453.0012945162114 1478.0277828587537 1473.9606070353925 1460.844997506304 1472.9309344324563 1470.5936399918533 1462.2668656506448 1468.3919140672774 1474.880099937108 1450.508135853859 1462.8547426072462 1462.315513454216 1483.1237416500505 1463.914207324209 1476.3411967391694 1468.0472277907156 1477.8764741910647 1461.5108065734587 1461.5108065734587 1461.5108065734587 1461.5108065734587 1461.5108065734587 1461.5108065734587 1461.5108065734587 1461.5108065734587 1461.5108065734587 1461.5108065734587 1461.5108065734587 1461.5108065734587 1461.5108065734587 1456.7913726655472 1470.4061664593937
